   2022     11     18   12.00      7704.00    0.00    0.64200E-01    0.17569E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47396E-06    0.00000E+00    0.40164E-06    0.37458E-06    0.00000E+00   -0.28049E-07    0.00000E+00    0.55523E+03    0.51782E+03    0.00000E+00   -0.38775E+02    0.00000E+00    0.18249E+02    0.34752E+03    0.22798E+03    0.43674E-04    0.43674E-04    0.19944E-06    0.83608E-22    0.00000E+00    0.37458E-26    0.00000E+00    0.00000E+00    0.45739E+03    0.49785E+03    0.54121E+03    0.52840E+03    0.54454E+03
   2022     11     19   12.00      7728.00    0.00    0.67180E-01    0.18321E+00    0.77569E-01    0.10000E-19    0.10000E-19    0.47364E-06    0.00000E+00    0.40172E-06    0.37471E-06    0.00000E+00   -0.27945E-07    0.00000E+00    0.55534E+03    0.51800E+03    0.00000E+00   -0.38631E+02    0.00000E+00    0.18180E+02    0.34752E+03    0.22801E+03    0.45428E-04    0.45428E-04    0.19944E-06    0.83605E-22    0.00000E+00    0.37464E-26    0.00000E+00    0.00000E+00    0.45721E+03    0.49795E+03    0.54164E+03    0.52877E+03    0.54477E+03
   2022     11     20   12.00      7752.00    0.00    0.70154E-01    0.19072E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47332E-06    0.00000E+00    0.40144E-06    0.37450E-06    0.00000E+00   -0.27834E-07    0.00000E+00    0.55495E+03    0.51771E+03    0.00000E+00   -0.38478E+02    0.00000E+00    0.18102E+02    0.34719E+03    0.22788E+03    0.47121E-04    0.47121E-04    0.19944E-06    0.83602E-22    0.00000E+00    0.37433E-26    0.00000E+00    0.00000E+00    0.45653E+03    0.49752E+03    0.54157E+03    0.52869E+03    0.54458E+03
   2022     11     21   12.00      7776.00    0.00    0.73123E-01    0.19826E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47300E-06    0.00000E+00    0.40124E-06    0.37437E-06    0.00000E+00   -0.27721E-07    0.00000E+00    0.55467E+03    0.51753E+03    0.00000E+00   -0.38322E+02    0.00000E+00    0.18022E+02    0.34693E+03    0.22778E+03    0.48628E-04    0.48628E-04    0.19944E-06    0.83599E-22    0.00000E+00    0.37417E-26    0.00000E+00    0.00000E+00    0.45600E+03    0.49719E+03    0.54155E+03    0.52868E+03    0.54450E+03
   2022     11     22   12.00      7800.00    0.00    0.76094E-01    0.20586E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47270E-06    0.00000E+00    0.40120E-06    0.37439E-06    0.00000E+00   -0.27615E-07    0.00000E+00    0.55462E+03    0.51756E+03    0.00000E+00   -0.38175E+02    0.00000E+00    0.17953E+02    0.34681E+03    0.22776E+03    0.50447E-04    0.50447E-04    0.19944E-06    0.83597E-22    0.00000E+00    0.37414E-26    0.00000E+00    0.00000E+00    0.45574E+03    0.49713E+03    0.54171E+03    0.52886E+03    0.54460E+03
   2022     11     23   12.00      7824.00    0.00    0.79075E-01    0.21347E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47240E-06    0.00000E+00    0.40111E-06    0.37437E-06    0.00000E+00   -0.27510E-07    0.00000E+00    0.55450E+03    0.51753E+03    0.00000E+00   -0.38029E+02    0.00000E+00    0.17883E+02    0.34667E+03    0.22771E+03    0.51698E-04    0.51698E-04    0.19944E-06    0.83599E-22    0.00000E+00    0.37405E-26    0.00000E+00    0.00000E+00    0.45547E+03    0.49706E+03    0.54181E+03    0.52896E+03    0.54461E+03
   2022     11     24   12.00      7848.00    0.00    0.82051E-01    0.22111E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47211E-06    0.00000E+00    0.40091E-06    0.37424E-06    0.00000E+00   -0.27396E-07    0.00000E+00    0.55422E+03    0.51735E+03    0.00000E+00   -0.37872E+02    0.00000E+00    0.17801E+02    0.34642E+03    0.22761E+03    0.54382E-04    0.54382E-04    0.19944E-06    0.83600E-22    0.00000E+00    0.37386E-26    0.00000E+00    0.00000E+00    0.45499E+03    0.49678E+03    0.54172E+03    0.52893E+03    0.54453E+03
   2022     11     25   12.00      7872.00    0.00    0.85023E-01    0.22878E+00    0.77568E-01    0.10000E-19    0.10000E-19    0.47183E-06    0.00000E+00    0.40073E-06    0.37413E-06    0.00000E+00   -0.27285E-07    0.00000E+00    0.55396E+03    0.51720E+03    0.00000E+00   -0.37718E+02    0.00000E+00    0.17723E+02    0.34617E+03    0.22753E+03    0.55388E-04    0.55388E-04    0.19944E-06    0.83602E-22    0.00000E+00    0.37374E-26    0.00000E+00    0.00000E+00    0.45454E+03    0.49650E+03    0.54162E+03    0.52894E+03    0.54447E+03
   2022     11     26   12.00      7896.00    0.00    0.87996E-01    0.23609E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47152E-06    0.00000E+00    0.40054E-06    0.37402E-06    0.00000E+00   -0.27207E-07    0.00000E+00    0.55371E+03    0.51704E+03    0.00000E+00   -0.37612E+02    0.00000E+00    0.17691E+02    0.34597E+03    0.22740E+03    0.57863E-04    0.57863E-04    0.19944E-06    0.83604E-22    0.00000E+00    0.37350E-26    0.00000E+00    0.00000E+00    0.45415E+03    0.49623E+03    0.54157E+03    0.52906E+03    0.54431E+03
   2022     11     27   12.00      7920.00    0.00    0.90981E-01    0.24359E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47123E-06    0.00000E+00    0.40038E-06    0.37393E-06    0.00000E+00   -0.27120E-07    0.00000E+00    0.55349E+03    0.51692E+03    0.00000E+00   -0.37491E+02    0.00000E+00    0.17649E+02    0.34576E+03    0.22731E+03    0.59585E-04    0.59585E-04    0.19944E-06    0.83610E-22    0.00000E+00    0.37342E-26    0.00000E+00    0.00000E+00    0.45382E+03    0.49606E+03    0.54152E+03    0.52907E+03    0.54423E+03
   2022     11     28   12.00      7944.00    0.00    0.93978E-01    0.25114E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47095E-06    0.00000E+00    0.40051E-06    0.37411E-06    0.00000E+00   -0.27047E-07    0.00000E+00    0.55366E+03    0.51717E+03    0.00000E+00   -0.37390E+02    0.00000E+00    0.17623E+02    0.34581E+03    0.22736E+03    0.61439E-04    0.61439E-04    0.19944E-06    0.83618E-22    0.00000E+00    0.37350E-26    0.00000E+00    0.00000E+00    0.45390E+03    0.49631E+03    0.54184E+03    0.52942E+03    0.54452E+03
   2022     11     29   12.00      7968.00    0.00    0.96983E-01    0.25861E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47066E-06    0.00000E+00    0.40062E-06    0.37428E-06    0.00000E+00   -0.26873E-07    0.00000E+00    0.55381E+03    0.51740E+03    0.00000E+00   -0.37150E+02    0.00000E+00    0.17459E+02    0.34585E+03    0.22740E+03    0.63182E-04    0.63182E-04    0.19944E-06    0.83627E-22    0.00000E+00    0.37360E-26    0.00000E+00    0.00000E+00    0.45398E+03    0.49658E+03    0.54222E+03    0.52968E+03    0.54475E+03
   2022     11     30   12.00      7992.00    0.00    0.99982E-01    0.26601E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47038E-06    0.00000E+00    0.40036E-06    0.37410E-06    0.00000E+00   -0.26778E-07    0.00000E+00    0.55346E+03    0.51716E+03    0.00000E+00   -0.37018E+02    0.00000E+00    0.17396E+02    0.34556E+03    0.22726E+03    0.65258E-04    0.65258E-04    0.19944E-06    0.83636E-22    0.00000E+00    0.37338E-26    0.00000E+00    0.00000E+00    0.45347E+03    0.49625E+03    0.54206E+03    0.52961E+03    0.54457E+03
   2022     12      1   12.00      8016.00    0.00    0.10295E+00    0.27316E+00    0.77567E-01    0.10000E-19    0.10000E-19    0.47011E-06    0.00000E+00    0.39972E-06    0.37355E-06    0.00000E+00   -0.26696E-07    0.00000E+00    0.55257E+03    0.51640E+03    0.00000E+00   -0.36905E+02    0.00000E+00    0.17354E+02    0.34493E+03    0.22694E+03    0.68117E-04    0.68117E-04    0.19944E-06    0.83641E-22    0.00000E+00    0.37275E-26    0.00000E+00    0.00000E+00    0.45229E+03    0.49516E+03    0.54127E+03    0.52929E+03    0.54394E+03
   2022     12      2   12.00      8040.00    0.00    0.10589E+00    0.28049E+00    0.77566E-01    0.10000E-19    0.10000E-19    0.46983E-06    0.00000E+00    0.39966E-06    0.37355E-06    0.00000E+00   -0.26578E-07    0.00000E+00    0.55250E+03    0.51640E+03    0.00000E+00   -0.36742E+02    0.00000E+00    0.17265E+02    0.34477E+03    0.22695E+03    0.68138E-04    0.68138E-04    0.19944E-06    0.83644E-22    0.00000E+00    0.37271E-26    0.00000E+00    0.00000E+00    0.45200E+03    0.49483E+03    0.54128E+03    0.52951E+03    0.54410E+03
   2022     12      3   12.00      8064.00    0.00    0.10883E+00    0.28785E+00    0.77566E-01    0.10000E-19    0.10000E-19    0.46956E-06    0.00000E+00    0.39988E-06    0.37381E-06    0.00000E+00   -0.26470E-07    0.00000E+00    0.55280E+03    0.51675E+03    0.00000E+00   -0.36592E+02    0.00000E+00    0.17190E+02    0.34485E+03    0.22710E+03    0.70537E-04    0.70537E-04    0.19944E-06    0.83646E-22    0.00000E+00    0.37291E-26    0.00000E+00    0.00000E+00    0.45213E+03    0.49487E+03    0.54162E+03    0.53007E+03    0.54458E+03
   2022     12      4   12.00      8088.00    0.00    0.11176E+00    0.29529E+00    0.77566E-01    0.10000E-19    0.10000E-19    0.46930E-06    0.00000E+00    0.39974E-06    0.37373E-06    0.00000E+00   -0.26354E-07    0.00000E+00    0.55260E+03    0.51664E+03    0.00000E+00   -0.36432E+02    0.00000E+00    0.17106E+02    0.34461E+03    0.22707E+03    0.70755E-04    0.70755E-04    0.19944E-06    0.83648E-22    0.00000E+00    0.37278E-26    0.00000E+00    0.00000E+00    0.45176E+03    0.49441E+03    0.54146E+03    0.53016E+03    0.54464E+03
   2022     12      5   12.00      8112.00    0.00    0.11469E+00    0.30283E+00    0.77566E-01    0.10000E-19    0.10000E-19    0.46905E-06    0.00000E+00    0.39959E-06    0.37364E-06    0.00000E+00   -0.26234E-07    0.00000E+00    0.55239E+03    0.51651E+03    0.00000E+00   -0.36266E+02    0.00000E+00    0.17015E+02    0.34435E+03    0.22704E+03    0.74385E-04    0.74385E-04    0.19944E-06    0.83650E-22    0.00000E+00    0.37258E-26    0.00000E+00    0.00000E+00    0.45139E+03    0.49394E+03    0.54126E+03    0.53021E+03    0.54470E+03
   2022     12      6   12.00      8136.00    0.00    0.11761E+00    0.31053E+00    0.77566E-01    0.10000E-19    0.10000E-19    0.46881E-06    0.00000E+00    0.39945E-06    0.37355E-06    0.00000E+00   -0.26108E-07    0.00000E+00    0.55220E+03    0.51640E+03    0.00000E+00   -0.36091E+02    0.00000E+00    0.16917E+02    0.34410E+03    0.22703E+03    0.75395E-04    0.75395E-04    0.19944E-06    0.83652E-22    0.00000E+00    0.37247E-26    0.00000E+00    0.00000E+00    0.45103E+03    0.49348E+03    0.54103E+03    0.53024E+03    0.54478E+03
   2022     12      7   12.00      8160.00    0.00    0.12053E+00    0.31843E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46860E-06    0.00000E+00    0.39961E-06    0.37375E-06    0.00000E+00   -0.25981E-07    0.00000E+00    0.55242E+03    0.51668E+03    0.00000E+00   -0.35916E+02    0.00000E+00    0.16820E+02    0.34409E+03    0.22718E+03    0.76840E-04    0.76840E-04    0.19944E-06    0.83654E-22    0.00000E+00    0.37263E-26    0.00000E+00    0.00000E+00    0.45109E+03    0.49343E+03    0.54112E+03    0.53068E+03    0.54527E+03
   2022     12      8   12.00      8184.00    0.00    0.12344E+00    0.32587E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46837E-06    0.00000E+00    0.39921E-06    0.37343E-06    0.00000E+00   -0.25902E-07    0.00000E+00    0.55186E+03    0.51622E+03    0.00000E+00   -0.35806E+02    0.00000E+00    0.16789E+02    0.34365E+03    0.22698E+03    0.77921E-04    0.77921E-04    0.19944E-06    0.83657E-22    0.00000E+00    0.37223E-26    0.00000E+00    0.00000E+00    0.45041E+03    0.49264E+03    0.54049E+03    0.53059E+03    0.54493E+03
   2022     12      9   12.00      8208.00    0.00    0.12637E+00    0.33353E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46814E-06    0.00000E+00    0.39913E-06    0.37341E-06    0.00000E+00   -0.25866E-07    0.00000E+00    0.55176E+03    0.51620E+03    0.00000E+00   -0.35758E+02    0.00000E+00    0.16821E+02    0.34349E+03    0.22696E+03    0.79748E-04    0.79748E-04    0.19944E-06    0.83663E-22    0.00000E+00    0.37215E-26    0.00000E+00    0.00000E+00    0.45019E+03    0.49234E+03    0.54028E+03    0.53086E+03    0.54502E+03
   2022     12     10   12.00      8232.00    0.00    0.12930E+00    0.34099E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46790E-06    0.00000E+00    0.39871E-06    0.37307E-06    0.00000E+00   -0.25697E-07    0.00000E+00    0.55118E+03    0.51573E+03    0.00000E+00   -0.35524E+02    0.00000E+00    0.16659E+02    0.34303E+03    0.22677E+03    0.81891E-04    0.81891E-04    0.19944E-06    0.83669E-22    0.00000E+00    0.37177E-26    0.00000E+00    0.00000E+00    0.44949E+03    0.49155E+03    0.53972E+03    0.53059E+03    0.54470E+03
   2022     12     11   12.00      8256.00    0.00    0.13221E+00    0.34864E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46767E-06    0.00000E+00    0.39885E-06    0.37325E-06    0.00000E+00   -0.25585E-07    0.00000E+00    0.55138E+03    0.51598E+03    0.00000E+00   -0.35368E+02    0.00000E+00    0.16577E+02    0.34304E+03    0.22689E+03    0.84252E-04    0.84252E-04    0.19944E-06    0.83673E-22    0.00000E+00    0.37188E-26    0.00000E+00    0.00000E+00    0.44957E+03    0.49149E+03    0.53985E+03    0.53104E+03    0.54511E+03
   2022     12     12   12.00      8280.00    0.00    0.13512E+00    0.35639E+00    0.77565E-01    0.10000E-19    0.10000E-19    0.46745E-06    0.00000E+00    0.39902E-06    0.37346E-06    0.00000E+00   -0.25467E-07    0.00000E+00    0.55161E+03    0.51628E+03    0.00000E+00   -0.35206E+02    0.00000E+00    0.16491E+02    0.34306E+03    0.22702E+03    0.85409E-04    0.85409E-04    0.19944E-06    0.83678E-22    0.00000E+00    0.37205E-26    0.00000E+00    0.00000E+00    0.44969E+03    0.49147E+03    0.54000E+03    0.53149E+03    0.54556E+03
   2022     12     13   12.00      8304.00    0.00    0.13803E+00    0.36426E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46723E-06    0.00000E+00    0.39863E-06    0.37314E-06    0.00000E+00   -0.25341E-07    0.00000E+00    0.55107E+03    0.51583E+03    0.00000E+00   -0.35032E+02    0.00000E+00    0.16394E+02    0.34258E+03    0.22688E+03    0.86690E-04    0.86690E-04    0.19944E-06    0.83682E-22    0.00000E+00    0.37169E-26    0.00000E+00    0.00000E+00    0.44901E+03    0.49068E+03    0.53939E+03    0.53121E+03    0.54534E+03
   2022     12     14   12.00      8328.00    0.00    0.14094E+00    0.37231E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46704E-06    0.00000E+00    0.39852E-06    0.37310E-06    0.00000E+00   -0.25215E-07    0.00000E+00    0.55092E+03    0.51577E+03    0.00000E+00   -0.34858E+02    0.00000E+00    0.16299E+02    0.34236E+03    0.22688E+03    0.89321E-04    0.89321E-04    0.19944E-06    0.83688E-22    0.00000E+00    0.37155E-26    0.00000E+00    0.00000E+00    0.44875E+03    0.49032E+03    0.53912E+03    0.53126E+03    0.54547E+03
   2022     12     15   12.00      8352.00    0.00    0.14385E+00    0.38022E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46686E-06    0.00000E+00    0.39844E-06    0.37307E-06    0.00000E+00   -0.25178E-07    0.00000E+00    0.55080E+03    0.51573E+03    0.00000E+00   -0.34806E+02    0.00000E+00    0.16327E+02    0.34217E+03    0.22687E+03    0.89776E-04    0.89776E-04    0.19944E-06    0.83695E-22    0.00000E+00    0.37146E-26    0.00000E+00    0.00000E+00    0.44853E+03    0.49000E+03    0.53874E+03    0.53155E+03    0.54558E+03
   2022     12     16   12.00      8376.00    0.00    0.14676E+00    0.38806E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46665E-06    0.00000E+00    0.39835E-06    0.37303E-06    0.00000E+00   -0.25015E-07    0.00000E+00    0.55067E+03    0.51568E+03    0.00000E+00   -0.34581E+02    0.00000E+00    0.16178E+02    0.34198E+03    0.22686E+03    0.91658E-04    0.91658E-04    0.19944E-06    0.83703E-22    0.00000E+00    0.37134E-26    0.00000E+00    0.00000E+00    0.44830E+03    0.48968E+03    0.53846E+03    0.53173E+03    0.54568E+03
   2022     12     17   12.00      8400.00    0.00    0.14967E+00    0.39567E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46644E-06    0.00000E+00    0.39835E-06    0.37309E-06    0.00000E+00   -0.24922E-07    0.00000E+00    0.55068E+03    0.51576E+03    0.00000E+00   -0.34452E+02    0.00000E+00    0.16125E+02    0.34189E+03    0.22688E+03    0.94088E-04    0.94088E-04    0.19944E-06    0.83710E-22    0.00000E+00    0.37138E-26    0.00000E+00    0.00000E+00    0.44821E+03    0.48948E+03    0.53831E+03    0.53209E+03    0.54587E+03
   2022     12     18   12.00      8424.00    0.00    0.15258E+00    0.40351E+00    0.77564E-01    0.10000E-19    0.10000E-19    0.46624E-06    0.00000E+00    0.39840E-06    0.37319E-06    0.00000E+00   -0.24811E-07    0.00000E+00    0.55075E+03    0.51590E+03    0.00000E+00   -0.34299E+02    0.00000E+00    0.16049E+02    0.34182E+03    0.22695E+03    0.96847E-04    0.96847E-04    0.19944E-06    0.83718E-22    0.00000E+00    0.37141E-26    0.00000E+00    0.00000E+00    0.44820E+03    0.48934E+03    0.53826E+03    0.53242E+03    0.54616E+03
   2022     12     19   12.00      8448.00    0.00    0.15550E+00    0.41141E+00    0.77563E-01    0.10000E-19    0.10000E-19    0.46604E-06    0.00000E+00    0.39807E-06    0.37294E-06    0.00000E+00   -0.24693E-07    0.00000E+00    0.55029E+03    0.51555E+03    0.00000E+00   -0.34136E+02    0.00000E+00    0.15963E+02    0.34141E+03    0.22682E+03    0.97230E-04    0.97230E-04    0.19944E-06    0.83727E-22    0.00000E+00    0.37112E-26    0.00000E+00    0.00000E+00    0.44765E+03    0.48869E+03    0.53771E+03    0.53224E+03    0.54599E+03
   2022     12     20   12.00      8472.00    0.00    0.15841E+00    0.41939E+00    0.77563E-01    0.10000E-19    0.10000E-19    0.46585E-06    0.00000E+00    0.39783E-06    0.37276E-06    0.00000E+00   -0.24573E-07    0.00000E+00    0.54995E+03    0.51530E+03    0.00000E+00   -0.33970E+02    0.00000E+00    0.15876E+02    0.34108E+03    0.22673E+03    0.99418E-04    0.99418E-04    0.19944E-06    0.83736E-22    0.00000E+00    0.37086E-26    0.00000E+00    0.00000E+00    0.44722E+03    0.48818E+03    0.53728E+03    0.53214E+03    0.54592E+03
   2022     12     21   12.00      8496.00    0.00    0.16134E+00    0.42749E+00    0.77563E-01    0.10000E-19    0.10000E-19    0.46567E-06    0.00000E+00    0.39806E-06    0.37304E-06    0.00000E+00   -0.24455E-07    0.00000E+00    0.55028E+03    0.51569E+03    0.00000E+00   -0.33807E+02    0.00000E+00    0.15791E+02    0.34117E+03    0.22689E+03    0.10162E-03    0.10162E-03    0.19944E-06    0.83747E-22    0.00000E+00    0.37111E-26    0.00000E+00    0.00000E+00    0.44749E+03    0.48836E+03    0.53749E+03    0.53262E+03    0.54643E+03
   2022     12     22   12.00      8520.00    0.00    0.16426E+00    0.43570E+00    0.77563E-01    0.10000E-19    0.10000E-19    0.46550E-06    0.00000E+00    0.39790E-06    0.37295E-06    0.00000E+00   -0.24330E-07    0.00000E+00    0.55006E+03    0.51556E+03    0.00000E+00   -0.33634E+02    0.00000E+00    0.15697E+02    0.34091E+03    0.22686E+03    0.10230E-03    0.10230E-03    0.19944E-06    0.83758E-22    0.00000E+00    0.37094E-26    0.00000E+00    0.00000E+00    0.44718E+03    0.48800E+03    0.53715E+03    0.53261E+03    0.54649E+03
