   2024      4     30   12.00     24816.00    0.00    0.68241E-01    0.64237E+00    0.85601E-01    0.10000E-19    0.10000E-19    0.38372E-07    0.00000E+00    0.21922E-07    0.21089E-07    0.00000E+00   -0.72683E-08    0.00000E+00    0.30305E+02    0.29153E+02    0.00000E+00   -0.10048E+02    0.00000E+00   -0.35872E-01    0.38569E+02    0.78826E+00    0.55654E-06    0.55654E-06    0.00000E+00    0.46413E-22    0.00000E+00    0.21044E-27    0.00000E+00    0.00000E+00    0.30285E+02    0.31953E+02    0.33057E+02    0.34280E+02    0.13633E+03
   2024      5      1   12.00     24840.00    0.00    0.68291E-01    0.64380E+00    0.85600E-01    0.10000E-19    0.10000E-19    0.38350E-07    0.00000E+00    0.19027E-07    0.18290E-07    0.00000E+00   -0.73563E-08    0.00000E+00    0.26303E+02    0.25284E+02    0.00000E+00   -0.10169E+02    0.00000E+00   -0.36322E-01    0.34684E+02    0.78092E+00    0.56095E-06    0.56095E-06    0.00000E+00    0.46416E-22    0.00000E+00    0.18248E-27    0.00000E+00    0.00000E+00    0.25733E+02    0.27590E+02    0.28901E+02    0.30364E+02    0.13505E+03
   2024      5      2   12.00     24864.00    0.00    0.68285E-01    0.65502E+00    0.85600E-01    0.10000E-19    0.10000E-19    0.38326E-07    0.00000E+00    0.22280E-07    0.21424E-07    0.00000E+00   -0.76498E-08    0.00000E+00    0.30800E+02    0.29617E+02    0.00000E+00   -0.10575E+02    0.00000E+00   -0.35601E-01    0.39401E+02    0.92352E+00    0.55194E-06    0.55194E-06    0.00000E+00    0.46423E-22    0.00000E+00    0.21379E-27    0.00000E+00    0.00000E+00    0.30685E+02    0.32304E+02    0.33404E+02    0.34746E+02    0.15966E+03
   2024      5      3   12.00     24888.00    0.00    0.68382E-01    0.70420E+00    0.85600E-01    0.10000E-19    0.10000E-19    0.38300E-07    0.00000E+00    0.74185E-07    0.71409E-07    0.00000E+00   -0.77067E-08    0.00000E+00    0.10255E+03    0.98715E+02    0.00000E+00   -0.10654E+02    0.00000E+00   -0.22735E-01    0.11014E+03    0.19962E+01    0.53924E-06    0.53924E-06    0.00000E+00    0.46431E-22    0.00000E+00    0.71266E-27    0.00000E+00    0.00000E+00    0.10518E+03    0.10788E+03    0.11090E+03    0.11597E+03    0.34502E+03
   2024      5      4   12.00     24912.00    0.00    0.68579E-01    0.69536E+00    0.85600E-01    0.10000E-19    0.10000E-19    0.38274E-07    0.00000E+00    0.59425E-07    0.57277E-07    0.00000E+00   -0.76975E-08    0.00000E+00    0.82150E+02    0.79180E+02    0.00000E+00   -0.10641E+02    0.00000E+00   -0.21058E-01    0.89982E+02    0.17365E+01    0.53301E-06    0.53301E-06    0.00000E+00    0.46437E-22    0.00000E+00    0.57172E-27    0.00000E+00    0.00000E+00    0.88089E+02    0.87237E+02    0.85982E+02    0.85057E+02    0.30007E+03
   2024      5      5   12.00     24936.00    0.00    0.68663E-01    0.63362E+00    0.85599E-01    0.10000E-19    0.10000E-19    0.38249E-07    0.00000E+00    0.45011E-08    0.42725E-08    0.00000E+00   -0.75489E-08    0.00000E+00    0.62223E+01    0.59063E+01    0.00000E+00   -0.10436E+02    0.00000E+00   -0.33542E-01    0.14951E+02    0.66943E+00    0.53127E-06    0.53127E-06    0.00000E+00    0.46438E-22    0.00000E+00    0.42602E-28    0.00000E+00    0.00000E+00    0.42853E+01    0.57641E+01    0.71839E+01    0.89629E+01    0.11565E+03
   2024      5      6   12.00     24960.00    0.00    0.68678E-01    0.61160E+00    0.85599E-01    0.10000E-19    0.10000E-19    0.38224E-07    0.00000E+00    0.51911E-08    0.49565E-08    0.00000E+00   -0.74542E-08    0.00000E+00    0.71762E+01    0.68519E+01    0.00000E+00   -0.10305E+02    0.00000E+00   -0.36844E-01    0.16052E+02    0.40903E+00    0.52798E-06    0.52798E-06    0.00000E+00    0.46436E-22    0.00000E+00    0.49447E-28    0.00000E+00    0.00000E+00    0.57763E+01    0.71426E+01    0.83803E+01    0.98882E+01    0.70652E+02
   2024      5      7   12.00     24984.00    0.00    0.68708E-01    0.62166E+00    0.85599E-01    0.10000E-19    0.10000E-19    0.38200E-07    0.00000E+00    0.12459E-07    0.11904E-07    0.00000E+00   -0.74153E-08    0.00000E+00    0.17224E+02    0.16456E+02    0.00000E+00   -0.10251E+02    0.00000E+00   -0.32398E-01    0.25864E+02    0.59049E+00    0.52940E-06    0.52940E-06    0.00000E+00    0.46435E-22    0.00000E+00    0.11875E-27    0.00000E+00    0.00000E+00    0.13704E+02    0.17292E+02    0.21215E+02    0.25254E+02    0.10200E+03
   2024      5      8   12.00     25008.00    0.00    0.68751E-01    0.62142E+00    0.85599E-01    0.10000E-19    0.10000E-19    0.38175E-07    0.00000E+00    0.92517E-08    0.88489E-08    0.00000E+00   -0.73551E-08    0.00000E+00    0.12790E+02    0.12233E+02    0.00000E+00   -0.10168E+02    0.00000E+00   -0.30893E-01    0.21429E+02    0.51574E+00    0.52070E-06    0.52070E-06    0.00000E+00    0.46433E-22    0.00000E+00    0.88284E-28    0.00000E+00    0.00000E+00    0.10451E+02    0.13286E+02    0.15238E+02    0.17323E+02    0.89089E+02
   2024      5      9   12.00     25032.00    0.00    0.68789E-01    0.62029E+00    0.85599E-01    0.10000E-19    0.10000E-19    0.38152E-07    0.00000E+00    0.99083E-08    0.94899E-08    0.00000E+00   -0.73260E-08    0.00000E+00    0.13697E+02    0.13119E+02    0.00000E+00   -0.10127E+02    0.00000E+00   -0.29897E-01    0.22335E+02    0.48056E+00    0.53165E-06    0.53165E-06    0.00000E+00    0.46431E-22    0.00000E+00    0.94682E-28    0.00000E+00    0.00000E+00    0.11878E+02    0.14151E+02    0.16024E+02    0.18001E+02    0.83014E+02
   2024      5     10   12.00     25056.00    0.00    0.68853E-01    0.63375E+00    0.85598E-01    0.10000E-19    0.10000E-19    0.38129E-07    0.00000E+00    0.25908E-07    0.24942E-07    0.00000E+00   -0.72951E-08    0.00000E+00    0.35815E+02    0.34480E+02    0.00000E+00   -0.10085E+02    0.00000E+00   -0.25627E-01    0.44154E+02    0.73654E+00    0.53668E-06    0.53668E-06    0.00000E+00    0.46430E-22    0.00000E+00    0.24894E-27    0.00000E+00    0.00000E+00    0.36782E+02    0.38053E+02    0.38715E+02    0.39407E+02    0.12725E+03
   2024      5     11   12.00     25080.00    0.00    0.68954E-01    0.64284E+00    0.85598E-01    0.10000E-19    0.10000E-19    0.38106E-07    0.00000E+00    0.30781E-07    0.29646E-07    0.00000E+00   -0.72655E-08    0.00000E+00    0.42552E+02    0.40982E+02    0.00000E+00   -0.10044E+02    0.00000E+00   -0.22897E-01    0.50693E+02    0.89517E+00    0.53444E-06    0.53444E-06    0.00000E+00    0.46429E-22    0.00000E+00    0.29590E-27    0.00000E+00    0.00000E+00    0.44262E+02    0.45264E+02    0.45553E+02    0.45843E+02    0.15468E+03
   2024      5     12   12.00     25104.00    0.00    0.69045E-01    0.62962E+00    0.85598E-01    0.10000E-19    0.10000E-19    0.38084E-07    0.00000E+00    0.13389E-07    0.12848E-07    0.00000E+00   -0.72529E-08    0.00000E+00    0.18509E+02    0.17761E+02    0.00000E+00   -0.10026E+02    0.00000E+00   -0.25997E-01    0.26904E+02    0.62816E+00    0.54235E-06    0.54235E-06    0.00000E+00    0.46428E-22    0.00000E+00    0.12819E-27    0.00000E+00    0.00000E+00    0.17146E+02    0.19328E+02    0.20887E+02    0.22505E+02    0.10855E+03
   2024      5     13   12.00     25128.00    0.00    0.69099E-01    0.61575E+00    0.85598E-01    0.10000E-19    0.10000E-19    0.38062E-07    0.00000E+00    0.28346E-08    0.26821E-08    0.00000E+00   -0.72360E-08    0.00000E+00    0.39186E+01    0.37078E+01    0.00000E+00   -0.10003E+02    0.00000E+00   -0.29282E-01    0.12570E+02    0.35442E+00    0.53378E-06    0.53378E-06    0.00000E+00    0.46428E-22    0.00000E+00    0.26734E-28    0.00000E+00    0.00000E+00    0.20413E+01    0.37499E+01    0.51050E+01    0.66832E+01    0.61244E+02
   2024      5     14   12.00     25152.00    0.00    0.69162E-01    0.62602E+00    0.85598E-01    0.10000E-19    0.10000E-19    0.38041E-07    0.00000E+00    0.16353E-07    0.15695E-07    0.00000E+00   -0.72090E-08    0.00000E+00    0.22607E+02    0.21697E+02    0.00000E+00   -0.99657E+01    0.00000E+00   -0.26543E-01    0.31018E+02    0.55845E+00    0.54319E-06    0.54319E-06    0.00000E+00    0.46429E-22    0.00000E+00    0.15660E-27    0.00000E+00    0.00000E+00    0.20654E+02    0.23862E+02    0.26150E+02    0.28347E+02    0.96503E+02
   2024      5     15   12.00     25176.00    0.00    0.69298E-01    0.65317E+00    0.85597E-01    0.10000E-19    0.10000E-19    0.38019E-07    0.00000E+00    0.43309E-07    0.41749E-07    0.00000E+00   -0.71826E-08    0.00000E+00    0.59871E+02    0.57714E+02    0.00000E+00   -0.99292E+01    0.00000E+00   -0.19908E-01    0.67725E+02    0.10755E+01    0.54188E-06    0.54188E-06    0.00000E+00    0.46429E-22    0.00000E+00    0.41671E-27    0.00000E+00    0.00000E+00    0.63745E+02    0.64030E+02    0.63378E+02    0.62649E+02    0.18589E+03
   2024      5     16   12.00     25200.00    0.00    0.69381E-01    0.63215E+00    0.85597E-01    0.10000E-19    0.10000E-19    0.37997E-07    0.00000E+00    0.37690E-08    0.35744E-08    0.00000E+00   -0.73860E-08    0.00000E+00    0.52103E+01    0.49412E+01    0.00000E+00   -0.10210E+02    0.00000E+00   -0.26424E-01    0.13864E+02    0.53467E+00    0.54542E-06    0.54542E-06    0.00000E+00    0.46430E-22    0.00000E+00    0.35629E-28    0.00000E+00    0.00000E+00    0.32430E+01    0.49558E+01    0.63032E+01    0.78840E+01    0.92412E+02
   2024      5     17   12.00     25224.00    0.00    0.69364E-01    0.62394E+00    0.85597E-01    0.10000E-19    0.10000E-19    0.37974E-07    0.00000E+00    0.60599E-08    0.57960E-08    0.00000E+00   -0.73416E-08    0.00000E+00    0.83772E+01    0.80124E+01    0.00000E+00   -0.10149E+02    0.00000E+00   -0.30258E-01    0.17093E+02    0.42246E+00    0.54545E-06    0.54545E-06    0.00000E+00    0.46435E-22    0.00000E+00    0.57818E-28    0.00000E+00    0.00000E+00    0.70645E+01    0.85161E+01    0.96352E+01    0.11028E+02    0.72996E+02
   2024      5     18   12.00     25248.00    0.00    0.69422E-01    0.64669E+00    0.85597E-01    0.10000E-19    0.10000E-19    0.37952E-07    0.00000E+00    0.32884E-07    0.31632E-07    0.00000E+00   -0.73286E-08    0.00000E+00    0.45459E+02    0.43729E+02    0.00000E+00   -0.10131E+02    0.00000E+00   -0.24880E-01    0.53661E+02    0.91354E+00    0.54287E-06    0.54287E-06    0.00000E+00    0.46436E-22    0.00000E+00    0.31567E-27    0.00000E+00    0.00000E+00    0.45047E+02    0.48376E+02    0.50422E+02    0.52258E+02    0.15785E+03
   2024      5     19   12.00     25272.00    0.00    0.69478E-01    0.64766E+00    0.85596E-01    0.10000E-19    0.10000E-19    0.37928E-07    0.00000E+00    0.15679E-07    0.15051E-07    0.00000E+00   -0.75506E-08    0.00000E+00    0.21675E+02    0.20806E+02    0.00000E+00   -0.10438E+02    0.00000E+00   -0.25641E-01    0.30288E+02    0.77895E+00    0.53275E-06    0.53275E-06    0.00000E+00    0.46440E-22    0.00000E+00    0.15019E-27    0.00000E+00    0.00000E+00    0.20564E+02    0.22571E+02    0.24011E+02    0.25592E+02    0.13458E+03
   2024      5     20   12.00     25296.00    0.00    0.69508E-01    0.64212E+00    0.85596E-01    0.10000E-19    0.10000E-19    0.37903E-07    0.00000E+00    0.15446E-07    0.14828E-07    0.00000E+00   -0.76114E-08    0.00000E+00    0.21352E+02    0.20498E+02    0.00000E+00   -0.10522E+02    0.00000E+00   -0.27678E-01    0.30109E+02    0.71262E+00    0.53857E-06    0.53857E-06    0.00000E+00    0.46446E-22    0.00000E+00    0.14798E-27    0.00000E+00    0.00000E+00    0.20296E+02    0.22244E+02    0.23719E+02    0.25397E+02    0.12308E+03
   2024      5     21   12.00     25320.00    0.00    0.69587E-01    0.67029E+00    0.85596E-01    0.10000E-19    0.10000E-19    0.37876E-07    0.00000E+00    0.42188E-07    0.40586E-07    0.00000E+00   -0.79465E-08    0.00000E+00    0.58321E+02    0.56106E+02    0.00000E+00   -0.10985E+02    0.00000E+00   -0.18813E-01    0.66875E+02    0.13216E+01    0.52076E-06    0.52076E-06    0.00000E+00    0.46454E-22    0.00000E+00    0.40514E-27    0.00000E+00    0.00000E+00    0.60249E+02    0.60418E+02    0.61642E+02    0.66910E+02    0.22817E+03
   2024      5     22   12.00     25344.00    0.00    0.69598E-01    0.64825E+00    0.85596E-01    0.41236E-09    0.10000E-19    0.37847E-07    0.00000E+00    0.62041E-08    0.59063E-08    0.00000E+00   -0.79588E-08    0.00000E+00    0.85766E+01    0.81649E+01    0.00000E+00   -0.11002E+02    0.00000E+00   -0.17111E-01    0.17739E+02    0.72747E+00   -0.20813E-06   -0.20813E-06    0.00000E+00    0.46464E-22    0.00000E+00    0.59063E-28    0.00000E+00    0.00000E+00    0.67105E+01    0.79974E+01    0.98853E+01    0.11817E+02    0.12553E+03
   2024      5     23   12.00     25368.00    0.00    0.69466E-01    0.62736E+00    0.85596E-01    0.63771E-06    0.14930E-09    0.37828E-07    0.00000E+00    0.68692E-08    0.65435E-08    0.00000E+00   -0.78827E-08    0.00000E+00    0.94959E+01    0.90457E+01    0.00000E+00   -0.10897E+02    0.00000E+00   -0.15570E-01    0.18778E+02    0.51195E+00   -0.16188E-02   -0.16188E-02    0.00000E+00    0.46469E-22    0.00000E+00    0.15822E-27    0.00000E+00    0.00000E+00    0.76041E+01    0.86682E+01    0.11138E+02    0.14777E+02    0.88288E+02
   2024      5     24   12.00     25392.00    0.00    0.69239E-01    0.64452E+00    0.85595E-01    0.70727E-05    0.33182E-08    0.37878E-07    0.00000E+00    0.38315E-07    0.36855E-07    0.00000E+00   -0.83228E-08    0.00000E+00    0.52966E+02    0.50948E+02    0.00000E+00   -0.11505E+02    0.00000E+00   -0.19490E-02    0.62281E+02    0.10010E+01   -0.17065E-01   -0.17065E-01    0.00000E+00    0.46373E-22    0.00000E+00    0.13311E-26    0.00000E+00    0.00000E+00    0.53762E+02    0.55994E+02    0.58186E+02    0.59666E+02    0.17257E+03
   2024      5     25   12.00     25416.00    0.00    0.68133E-01    0.38638E+00    0.85595E-01    0.43024E-04    0.68802E-05    0.38301E-07    0.00000E+00    0.16346E-07    0.15683E-07    0.00000E+00   -0.96167E-08    0.00000E+00    0.22597E+02    0.21680E+02    0.00000E+00   -0.13294E+02    0.00000E+00    0.70667E+00    0.33554E+02    0.26362E+00   -0.10209E+00   -0.10209E+00    0.00000E+00    0.46202E-22    0.00000E+00    0.59680E-26    0.00000E+00    0.00000E+00    0.21327E+02    0.22599E+02    0.26428E+02    0.30864E+02    0.45440E+02
   2024      5     26   12.00     25440.00    0.00    0.67017E-01    0.17463E+00    0.85595E-01    0.67143E-04    0.22229E-04    0.38612E-07    0.00000E+00    0.35298E-07    0.34302E-07    0.00000E+00   -0.11344E-07    0.00000E+00    0.48796E+02    0.47419E+02    0.00000E+00   -0.15682E+02    0.00000E+00    0.37910E+00    0.62338E+02    0.14246E+00   -0.12859E+00   -0.12859E+00    0.00000E+00    0.45567E-22    0.00000E+00    0.78030E-26    0.00000E+00    0.00000E+00    0.60738E+02    0.58150E+02    0.46626E+02    0.30931E+02    0.24577E+02
   2024      5     27   12.00     25464.00    0.00    0.11686E+00    0.12516E+00    0.85595E-01    0.42720E-04    0.25324E-04    0.39061E-07    0.00000E+00    0.42786E-07    0.41529E-07    0.00000E+00   -0.98203E-08    0.00000E+00    0.59148E+02    0.57410E+02    0.00000E+00   -0.13576E+02    0.00000E+00    0.25844E+00    0.70832E+02    0.24055E+00   -0.11959E+00   -0.11959E+00    0.00000E+00    0.45389E-22    0.00000E+00    0.74755E-26    0.00000E+00    0.00000E+00    0.74812E+02    0.65745E+02    0.54675E+02    0.45415E+02    0.41492E+02
   2024      5     28   12.00     25488.00    0.00    0.12436E+00    0.12627E+00    0.85595E-01    0.47296E-02    0.33590E-04    0.39073E-07    0.00000E+00    0.40943E-07    0.39424E-07    0.00000E+00   -0.98864E-08    0.96877E-07    0.56600E+02    0.54500E+02    0.00000E+00   -0.13667E+02    0.13392E+03    0.30821E+00    0.68228E+02    0.33201E+00   -0.12501E+01   -0.12501E+01    0.16258E-06    0.15966E-17    0.35546E-06    0.70856E-20    0.00000E+00    0.00000E+00    0.46809E+02    0.74526E+02    0.66449E+02    0.59246E+02    0.57175E+02
   2024      5     29   12.00     25512.00    0.00    0.33163E-01    0.59963E-01    0.85594E-01    0.27014E+00    0.12207E+00    0.39476E-07    0.00000E+00    0.48964E-07    0.47469E-07    0.00000E+00   -0.15689E-07    0.77001E-06    0.67688E+02    0.65622E+02    0.00000E+00   -0.21688E+02    0.10645E+04   -0.76182E+00    0.87622E+02    0.32494E+00   -0.42086E+02   -0.42086E+02    0.30917E-05    0.37123E-22    0.34729E-05    0.43793E-22    0.00000E+00    0.00000E+00    0.86658E+02    0.70070E+02    0.63458E+02    0.58285E+02    0.56031E+02
   2024      5     30   12.00     25536.00    0.00    0.26634E-02    0.42412E-02    0.85594E-01    0.29742E+00    0.24677E+00    0.44807E-07    0.00000E+00    0.87892E-07    0.85114E-07    0.00000E+00   -0.12037E-07    0.80670E-07    0.12150E+03    0.11766E+03    0.00000E+00   -0.16640E+02    0.11152E+03    0.38106E-02    0.13696E+03    0.73088E+00   -0.76483E+01   -0.76483E+01    0.28941E-05    0.27899E-22    0.24712E-05    0.59530E-22    0.00000E+00    0.00000E+00    0.14126E+03    0.12852E+03    0.12464E+03    0.11948E+03    0.12669E+03
   2024      5     31   12.00     25560.00    0.00    0.56641E-03    0.51421E-03    0.85594E-01    0.27263E+00    0.23984E+00    0.50013E-07    0.00000E+00    0.12403E-06    0.12021E-06    0.00000E+00   -0.12059E-07    0.15832E-07    0.17146E+03    0.16618E+03    0.00000E+00   -0.16670E+02    0.21886E+02    0.27500E+01    0.18680E+03    0.95364E+00   -0.16831E+01   -0.16831E+01    0.27666E-05    0.27286E-22    0.27541E-05    0.55066E-22    0.00000E+00    0.00000E+00    0.19566E+03    0.18635E+03    0.17723E+03    0.16709E+03    0.16581E+03
   2024      6      1   12.00     25584.00    0.00    0.53005E-03    0.43618E-03    0.85594E-01    0.25684E+00    0.22524E+00    0.53456E-07    0.00000E+00    0.13566E-06    0.13149E-06    0.00000E+00   -0.12308E-07    0.13383E-07    0.18754E+03    0.18177E+03    0.00000E+00   -0.17015E+02    0.18501E+02    0.25394E+01    0.20310E+03    0.10568E+01   -0.15316E+01   -0.15316E+01    0.26459E-05    0.28384E-22    0.27633E-05    0.51840E-22    0.00000E+00    0.00000E+00    0.21236E+03    0.20318E+03    0.19540E+03    0.18633E+03    0.18397E+03
   2024      6      2   12.00     25608.00    0.00    0.44279E-03    0.34884E-03    0.85593E-01    0.26227E+00    0.21353E+00    0.57047E-07    0.00000E+00    0.10917E-06    0.10585E-06    0.00000E+00   -0.12639E-07    0.15320E-07    0.15091E+03    0.14632E+03    0.00000E+00   -0.17472E+02    0.21178E+02    0.39587E+01    0.16723E+03    0.87201E+00   -0.14295E+01   -0.14295E+01    0.36977E-05    0.28998E-22    0.33708E-05    0.49988E-22    0.00000E+00    0.00000E+00    0.16975E+03    0.16349E+03    0.15797E+03    0.15205E+03    0.15209E+03
   2024      6      3   12.00     25632.00    0.00    0.18993E-03    0.15383E-03    0.85593E-01    0.31011E+00    0.24252E+00    0.60180E-07    0.00000E+00    0.91861E-07    0.89071E-07    0.00000E+00   -0.13101E-07    0.15423E-07    0.12699E+03    0.12313E+03    0.00000E+00   -0.18111E+02    0.21320E+02    0.84701E+01    0.14372E+03    0.73007E+00   -0.98539E+00   -0.98539E+00    0.44870E-05    0.20770E-22    0.37123E-05    0.56734E-22    0.00000E+00    0.00000E+00    0.14204E+03    0.13736E+03    0.13308E+03    0.13014E+03    0.12744E+03
