   2022      7     18   12.00    171312.00    0.00    0.24663E+00    0.30628E+00    0.57972E+00    0.16782E-01    0.23007E-02    0.89197E-04    0.00000E+00    0.87684E-04    0.81641E-04    0.00000E+00   -0.20913E-05    0.51245E-05    0.12121E+06    0.11286E+06    0.00000E+00   -0.28911E+04    0.70841E+04   -0.35445E+03    0.11695E+06    0.51313E+04   -0.40119E+04   -0.40119E+04    0.28628E-05    0.13066E-21    0.57344E-05    0.38244E-23    0.00000E+00    0.00000E+00    0.12122E+06    0.11823E+06    0.11249E+06    0.10422E+06    0.10127E+06
   2022      7     19   12.00    171336.00    0.00    0.25107E+00    0.31095E+00    0.57972E+00    0.16618E-01    0.22224E-02    0.88916E-04    0.00000E+00    0.87405E-04    0.81405E-04    0.00000E+00   -0.20873E-05    0.50925E-05    0.12083E+06    0.11253E+06    0.00000E+00   -0.28855E+04    0.70399E+04    0.15962E+03    0.11658E+06    0.51150E+04   -0.39185E+04   -0.39185E+04    0.27973E-05    0.13076E-21    0.56013E-05    0.37341E-23    0.00000E+00    0.00000E+00    0.12084E+06    0.11787E+06    0.11217E+06    0.10395E+06    0.10101E+06
   2022      7     20   12.00    171360.00    0.00    0.25655E+00    0.31677E+00    0.57970E+00    0.16451E-01    0.21538E-02    0.88697E-04    0.00000E+00    0.87192E-04    0.81236E-04    0.00000E+00   -0.20813E-05    0.50791E-05    0.12053E+06    0.11230E+06    0.00000E+00   -0.28772E+04    0.70214E+04    0.83469E+03    0.11629E+06    0.51023E+04   -0.38272E+04   -0.38272E+04    0.27325E-05    0.13084E-21    0.54698E-05    0.36476E-23    0.00000E+00    0.00000E+00    0.12056E+06    0.11761E+06    0.11194E+06    0.10377E+06    0.10085E+06
   2022      7     21   12.00    171384.00    0.00    0.26136E+00    0.32177E+00    0.57963E+00    0.16401E-01    0.21327E-02    0.88564E-04    0.00000E+00    0.87066E-04    0.81153E-04    0.00000E+00   -0.20802E-05    0.51525E-05    0.12036E+06    0.11219E+06    0.00000E+00   -0.28757E+04    0.71229E+04    0.83518E+03    0.11613E+06    0.50948E+04   -0.38042E+04   -0.38042E+04    0.27213E-05    0.13083E-21    0.54406E-05    0.36236E-23    0.00000E+00    0.00000E+00    0.12040E+06    0.11747E+06    0.11183E+06    0.10371E+06    0.10081E+06
   2022      7     22   12.00    171408.00    0.00    0.26130E+00    0.32093E+00    0.57959E+00    0.16368E-01    0.21765E-02    0.88475E-04    0.00000E+00    0.86955E-04    0.81054E-04    0.00000E+00   -0.20804E-05    0.52311E-05    0.12021E+06    0.11205E+06    0.00000E+00   -0.28759E+04    0.72315E+04    0.36683E+02    0.11598E+06    0.50883E+04   -0.38596E+04   -0.38596E+04    0.27637E-05    0.13081E-21    0.55213E-05    0.36730E-23    0.00000E+00    0.00000E+00    0.12024E+06    0.11733E+06    0.11169E+06    0.10359E+06    0.10070E+06
   2022      7     23   12.00    171432.00    0.00    0.26203E+00    0.32199E+00    0.57961E+00    0.16084E-01    0.20894E-02    0.88377E-04    0.00000E+00    0.86864E-04    0.80974E-04    0.00000E+00   -0.20810E-05    0.50601E-05    0.12008E+06    0.11194E+06    0.00000E+00   -0.28767E+04    0.69951E+04    0.82795E+03    0.11587E+06    0.50830E+04   -0.37345E+04   -0.37345E+04    0.26676E-05    0.13084E-21    0.53310E-05    0.35620E-23    0.00000E+00    0.00000E+00    0.12012E+06    0.11721E+06    0.11158E+06    0.10350E+06    0.10061E+06
   2022      7     24   12.00    171456.00    0.00    0.27238E+00    0.33549E+00    0.57964E+00    0.15972E-01    0.19164E-02    0.88329E-04    0.00000E+00    0.86802E-04    0.80979E-04    0.00000E+00   -0.20797E-05    0.50128E-05    0.12000E+06    0.11195E+06    0.00000E+00   -0.28749E+04    0.69297E+04    0.92523E+03    0.11578E+06    0.50791E+04   -0.35516E+04   -0.35516E+04    0.25418E-05    0.13082E-21    0.50756E-05    0.33943E-23    0.00000E+00    0.00000E+00    0.12005E+06    0.11718E+06    0.11160E+06    0.10359E+06    0.10073E+06
   2022      7     25   12.00    171480.00    0.00    0.27840E+00    0.34162E+00    0.57966E+00    0.16238E-01    0.19525E-02    0.88346E-04    0.00000E+00    0.86834E-04    0.81054E-04    0.00000E+00   -0.20811E-05    0.52135E-05    0.12004E+06    0.11205E+06    0.00000E+00   -0.28769E+04    0.72072E+04    0.90818E+03    0.11583E+06    0.50808E+04   -0.35998E+04   -0.35998E+04    0.25840E-05    0.13070E-21    0.51502E-05    0.34341E-23    0.00000E+00    0.00000E+00    0.12011E+06    0.11726E+06    0.11171E+06    0.10375E+06    0.10091E+06
   2022      7     26   12.00    171504.00    0.00    0.27343E+00    0.33476E+00    0.57960E+00    0.16600E-01    0.21237E-02    0.88381E-04    0.00000E+00    0.86864E-04    0.81065E-04    0.00000E+00   -0.20852E-05    0.54240E-05    0.12008E+06    0.11206E+06    0.00000E+00   -0.28826E+04    0.74981E+04    0.72156E+03    0.11587E+06    0.50826E+04   -0.37995E+04   -0.37995E+04    0.27351E-05    0.13057E-21    0.54433E-05    0.36130E-23    0.00000E+00    0.00000E+00    0.12015E+06    0.11728E+06    0.11172E+06    0.10374E+06    0.10089E+06
   2022      7     27   12.00    171528.00    0.00    0.26156E+00    0.32197E+00    0.57960E+00    0.16749E-01    0.21935E-02    0.88322E-04    0.00000E+00    0.86797E-04    0.80935E-04    0.00000E+00   -0.20886E-05    0.53154E-05    0.11999E+06    0.11188E+06    0.00000E+00   -0.28873E+04    0.73480E+04   -0.45629E+02    0.11579E+06    0.50789E+04   -0.39001E+04   -0.39001E+04    0.27998E-05    0.13054E-21    0.55752E-05    0.37056E-23    0.00000E+00    0.00000E+00    0.12003E+06    0.11713E+06    0.11153E+06    0.10348E+06    0.10061E+06
   2022      7     28   12.00    171552.00    0.00    0.25916E+00    0.31970E+00    0.57962E+00    0.16475E-01    0.21352E-02    0.88254E-04    0.00000E+00    0.86731E-04    0.80861E-04    0.00000E+00   -0.20907E-05    0.51361E-05    0.11990E+06    0.11178E+06    0.00000E+00   -0.28901E+04    0.71001E+04    0.84104E+03    0.11571E+06    0.50752E+04   -0.38093E+04   -0.38093E+04    0.27306E-05    0.13051E-21    0.54428E-05    0.36256E-23    0.00000E+00    0.00000E+00    0.11994E+06    0.11703E+06    0.11143E+06    0.10337E+06    0.10050E+06
   2022      7     29   12.00    171576.00    0.00    0.26487E+00    0.32689E+00    0.57964E+00    0.16142E-01    0.19988E-02    0.88247E-04    0.00000E+00    0.86709E-04    0.80877E-04    0.00000E+00   -0.20925E-05    0.50269E-05    0.11987E+06    0.11180E+06    0.00000E+00   -0.28926E+04    0.69493E+04    0.89594E+03    0.11568E+06    0.50738E+04   -0.36500E+04   -0.36500E+04    0.26148E-05    0.13045E-21    0.52139E-05    0.34819E-23    0.00000E+00    0.00000E+00    0.11992E+06    0.11703E+06    0.11146E+06    0.10344E+06    0.10058E+06
   2022      7     30   12.00    171600.00    0.00    0.27205E+00    0.33427E+00    0.57967E+00    0.16096E-01    0.19770E-02    0.88331E-04    0.00000E+00    0.86796E-04    0.81009E-04    0.00000E+00   -0.20965E-05    0.51438E-05    0.11999E+06    0.11199E+06    0.00000E+00   -0.28982E+04    0.71108E+04    0.88833E+03    0.11580E+06    0.50787E+04   -0.36238E+04   -0.36238E+04    0.26023E-05    0.13031E-21    0.51840E-05    0.34573E-23    0.00000E+00    0.00000E+00    0.12005E+06    0.11719E+06    0.11165E+06    0.10368E+06    0.10084E+06
   2022      7     31   12.00    171624.00    0.00    0.27047E+00    0.33092E+00    0.57967E+00    0.16267E-01    0.21091E-02    0.88411E-04    0.00000E+00    0.86873E-04    0.81080E-04    0.00000E+00   -0.20997E-05    0.53275E-05    0.12009E+06    0.11208E+06    0.00000E+00   -0.29027E+04    0.73647E+04    0.81761E+03    0.11590E+06    0.50832E+04   -0.37668E+04   -0.37668E+04    0.27092E-05    0.13019E-21    0.53932E-05    0.35866E-23    0.00000E+00    0.00000E+00    0.12016E+06    0.11730E+06    0.11174E+06    0.10377E+06    0.10093E+06
   2022      8      1   12.00    171648.00    0.00    0.25884E+00    0.31772E+00    0.57964E+00    0.16757E-01    0.23224E-02    0.88363E-04    0.00000E+00    0.86844E-04    0.80984E-04    0.00000E+00   -0.20984E-05    0.54859E-05    0.12005E+06    0.11195E+06    0.00000E+00   -0.29008E+04    0.75838E+04   -0.90793E+03    0.11586E+06    0.50818E+04   -0.40470E+04   -0.40470E+04    0.29151E-05    0.13018E-21    0.58025E-05    0.38431E-23    0.00000E+00    0.00000E+00    0.12009E+06    0.11720E+06    0.11160E+06    0.10356E+06    0.10069E+06
   2022      8      2   12.00    171672.00    0.00    0.24345E+00    0.30223E+00    0.57959E+00    0.16987E-01    0.23551E-02    0.88201E-04    0.00000E+00    0.86672E-04    0.80731E-04    0.00000E+00   -0.20986E-05    0.51778E-05    0.11982E+06    0.11160E+06    0.00000E+00   -0.29012E+04    0.71578E+04   -0.41704E+03    0.11564E+06    0.50722E+04   -0.40811E+04   -0.40811E+04    0.29230E-05    0.13024E-21    0.58241E-05    0.38796E-23    0.00000E+00    0.00000E+00    0.11983E+06    0.11689E+06    0.11124E+06    0.10311E+06    0.10021E+06
   2022      8      3   12.00    171696.00    0.00    0.25092E+00    0.31181E+00    0.57958E+00    0.16379E-01    0.20881E-02    0.88116E-04    0.00000E+00    0.86582E-04    0.80689E-04    0.00000E+00   -0.20986E-05    0.49114E-05    0.11969E+06    0.11154E+06    0.00000E+00   -0.29011E+04    0.67895E+04    0.87420E+03    0.11552E+06    0.50667E+04   -0.37600E+04   -0.37600E+04    0.26919E-05    0.13024E-21    0.53715E-05    0.35827E-23    0.00000E+00    0.00000E+00    0.11972E+06    0.11680E+06    0.11119E+06    0.10311E+06    0.10023E+06
   2022      8      4   12.00    171720.00    0.00    0.26199E+00    0.32348E+00    0.57955E+00    0.16114E-01    0.20168E-02    0.88148E-04    0.00000E+00    0.86616E-04    0.80789E-04    0.00000E+00   -0.20990E-05    0.50142E-05    0.11974E+06    0.11168E+06    0.00000E+00   -0.29017E+04    0.69316E+04    0.88367E+03    0.11557E+06    0.50684E+04   -0.36706E+04   -0.36706E+04    0.26308E-05    0.13014E-21    0.52477E-05    0.35001E-23    0.00000E+00    0.00000E+00    0.11979E+06    0.11691E+06    0.11134E+06    0.10333E+06    0.10048E+06
   2022      8      5   12.00    171744.00    0.00    0.27019E+00    0.33352E+00    0.57951E+00    0.15979E-01    0.19038E-02    0.88279E-04    0.00000E+00    0.86731E-04    0.80957E-04    0.00000E+00   -0.21056E-05    0.49835E-05    0.11990E+06    0.11192E+06    0.00000E+00   -0.29108E+04    0.68891E+04    0.93545E+03    0.11572E+06    0.50749E+04   -0.35370E+04   -0.35370E+04    0.25338E-05    0.12999E-21    0.50489E-05    0.33819E-23    0.00000E+00    0.00000E+00    0.11996E+06    0.11711E+06    0.11158E+06    0.10363E+06    0.10080E+06
   2022      8      6   12.00    171768.00    0.00    0.28183E+00    0.34682E+00    0.57943E+00    0.15789E-01    0.18245E-02    0.88509E-04    0.00000E+00    0.86970E-04    0.81263E-04    0.00000E+00   -0.21138E-05    0.50921E-05    0.12023E+06    0.11234E+06    0.00000E+00   -0.29221E+04    0.70393E+04    0.97144E+03    0.11605E+06    0.50886E+04   -0.34491E+04   -0.34491E+04    0.24784E-05    0.12978E-21    0.49333E-05    0.33038E-23    0.00000E+00    0.00000E+00    0.12032E+06    0.11750E+06    0.11201E+06    0.10414E+06    0.10133E+06
   2022      8      7   12.00    171792.00    0.00    0.28257E+00    0.34565E+00    0.57932E+00    0.16020E-01    0.19601E-02    0.88719E-04    0.00000E+00    0.87166E-04    0.81462E-04    0.00000E+00   -0.21194E-05    0.53579E-05    0.12050E+06    0.11261E+06    0.00000E+00   -0.29299E+04    0.74067E+04    0.89149E+03    0.11631E+06    0.51000E+04   -0.36079E+04   -0.36079E+04    0.25982E-05    0.12961E-21    0.51662E-05    0.34438E-23    0.00000E+00    0.00000E+00    0.12059E+06    0.11778E+06    0.11228E+06    0.10442E+06    0.10161E+06
   2022      8      8   12.00    171816.00    0.00    0.27220E+00    0.33280E+00    0.57926E+00    0.16404E-01    0.21243E-02    0.88827E-04    0.00000E+00    0.87277E-04    0.81512E-04    0.00000E+00   -0.21244E-05    0.54559E-05    0.12065E+06    0.11268E+06    0.00000E+00   -0.29368E+04    0.75423E+04   -0.25100E+03    0.11646E+06    0.51067E+04   -0.38095E+04   -0.38095E+04    0.27438E-05    0.12951E-21    0.54540E-05    0.36269E-23    0.00000E+00    0.00000E+00    0.12073E+06    0.11788E+06    0.11235E+06    0.10441E+06    0.10158E+06
   2022      8      9   12.00    171840.00    0.00    0.26281E+00    0.32295E+00    0.57919E+00    0.16364E-01    0.21500E-02    0.88846E-04    0.00000E+00    0.87292E-04    0.81472E-04    0.00000E+00   -0.21281E-05    0.52722E-05    0.12067E+06    0.11263E+06    0.00000E+00   -0.29418E+04    0.72882E+04    0.27307E+03    0.11649E+06    0.51079E+04   -0.38210E+04   -0.38210E+04    0.27446E-05    0.12947E-21    0.54616E-05    0.36420E-23    0.00000E+00    0.00000E+00    0.12073E+06    0.11786E+06    0.11229E+06    0.10429E+06    0.10143E+06
   2022      8     10   12.00    171864.00    0.00    0.26200E+00    0.32277E+00    0.57911E+00    0.16291E-01    0.21148E-02    0.88899E-04    0.00000E+00    0.87342E-04    0.81520E-04    0.00000E+00   -0.21325E-05    0.52106E-05    0.12074E+06    0.11269E+06    0.00000E+00   -0.29480E+04    0.72032E+04    0.83925E+03    0.11656E+06    0.51108E+04   -0.37830E+04   -0.37830E+04    0.27193E-05    0.12938E-21    0.54123E-05    0.36075E-23    0.00000E+00    0.00000E+00    0.12080E+06    0.11793E+06    0.11235E+06    0.10435E+06    0.10150E+06
   2022      8     11   12.00    171888.00    0.00    0.26099E+00    0.32306E+00    0.57906E+00    0.16414E-01    0.20815E-02    0.89029E-04    0.00000E+00    0.87450E-04    0.81629E-04    0.00000E+00   -0.21410E-05    0.51637E-05    0.12089E+06    0.11284E+06    0.00000E+00   -0.29597E+04    0.71384E+04    0.88336E+03    0.11671E+06    0.51172E+04   -0.37608E+04   -0.37608E+04    0.27019E-05    0.12922E-21    0.53732E-05    0.35872E-23    0.00000E+00    0.00000E+00    0.12095E+06    0.11808E+06    0.11250E+06    0.10450E+06    0.10165E+06
   2022      8     12   12.00    171912.00    0.00    0.26351E+00    0.32563E+00    0.57901E+00    0.16441E-01    0.20890E-02    0.89258E-04    0.00000E+00    0.87680E-04    0.81876E-04    0.00000E+00   -0.21523E-05    0.52538E-05    0.12121E+06    0.11319E+06    0.00000E+00   -0.29754E+04    0.72629E+04    0.87513E+03    0.11702E+06    0.51305E+04   -0.37718E+04   -0.37718E+04    0.27185E-05    0.12898E-21    0.54012E-05    0.35983E-23    0.00000E+00    0.00000E+00    0.12128E+06    0.11841E+06    0.11285E+06    0.10486E+06    0.10202E+06
   2022      8     13   12.00    171936.00    0.00    0.26096E+00    0.32230E+00    0.57892E+00    0.16321E-01    0.20983E-02    0.89507E-04    0.00000E+00    0.87915E-04    0.82095E-04    0.00000E+00   -0.21644E-05    0.51845E-05    0.12153E+06    0.11349E+06    0.00000E+00   -0.29921E+04    0.71671E+04    0.85360E+03    0.11734E+06    0.51444E+04   -0.37632E+04   -0.37632E+04    0.27052E-05    0.12877E-21    0.53755E-05    0.35964E-23    0.00000E+00    0.00000E+00    0.12160E+06    0.11873E+06    0.11315E+06    0.10515E+06    0.10230E+06
   2022      8     14   12.00    171960.00    0.00    0.26941E+00    0.33358E+00    0.57891E+00    0.15814E-01    0.18940E-02    0.89812E-04    0.00000E+00    0.88187E-04    0.82413E-04    0.00000E+00   -0.21768E-05    0.50149E-05    0.12191E+06    0.11393E+06    0.00000E+00   -0.30092E+04    0.69326E+04    0.95201E+03    0.11772E+06    0.51601E+04   -0.35270E+04   -0.35270E+04    0.25326E-05    0.12856E-21    0.50363E-05    0.33881E-23    0.00000E+00    0.00000E+00    0.12200E+06    0.11915E+06    0.11360E+06    0.10564E+06    0.10281E+06
   2022      8     15   12.00    171984.00    0.00    0.28298E+00    0.34878E+00    0.57897E+00    0.15485E-01    0.17950E-02    0.90185E-04    0.00000E+00    0.88556E-04    0.82850E-04    0.00000E+00   -0.21869E-05    0.50986E-05    0.12242E+06    0.11453E+06    0.00000E+00   -0.30232E+04    0.70483E+04    0.99002E+03    0.11821E+06    0.51813E+04   -0.34043E+04   -0.34043E+04    0.24477E-05    0.12834E-21    0.48673E-05    0.32820E-23    0.00000E+00    0.00000E+00    0.12253E+06    0.11973E+06    0.11421E+06    0.10633E+06    0.10353E+06
   2022      8     16   12.00    172008.00    0.00    0.28584E+00    0.35017E+00    0.57902E+00    0.16009E-01    0.19475E-02    0.90577E-04    0.00000E+00    0.88936E-04    0.83241E-04    0.00000E+00   -0.21966E-05    0.54762E-05    0.12295E+06    0.11507E+06    0.00000E+00   -0.30366E+04    0.75703E+04    0.90738E+03    0.11872E+06    0.52034E+04   -0.35964E+04   -0.35964E+04    0.25977E-05    0.12808E-21    0.51551E-05    0.34506E-23    0.00000E+00    0.00000E+00    0.12307E+06    0.12027E+06    0.11476E+06    0.10688E+06    0.10408E+06
   2022      8     17   12.00    172032.00    0.00    0.27411E+00    0.33608E+00    0.57899E+00    0.16257E-01    0.20998E-02    0.90906E-04    0.00000E+00    0.89279E-04    0.83508E-04    0.00000E+00   -0.22132E-05    0.54893E-05    0.12342E+06    0.11544E+06    0.00000E+00   -0.30596E+04    0.75884E+04    0.83153E+03    0.11919E+06    0.52238E+04   -0.37600E+04   -0.37600E+04    0.27098E-05    0.12786E-21    0.53762E-05    0.36032E-23    0.00000E+00    0.00000E+00    0.12352E+06    0.12068E+06    0.11512E+06    0.10716E+06    0.10432E+06
   2022      8     18   12.00    172056.00    0.00    0.27200E+00    0.33492E+00    0.57886E+00    0.15894E-01    0.20018E-02    0.91203E-04    0.00000E+00    0.89561E-04    0.83767E-04    0.00000E+00   -0.22254E-05    0.52796E-05    0.12381E+06    0.11580E+06    0.00000E+00   -0.30764E+04    0.72985E+04    0.88049E+03    0.11957E+06    0.52404E+04   -0.36480E+04   -0.36480E+04    0.26244E-05    0.12771E-21    0.52143E-05    0.35076E-23    0.00000E+00    0.00000E+00    0.12391E+06    0.12106E+06    0.11548E+06    0.10749E+06    0.10464E+06
   2022      8     19   12.00    172080.00    0.00    0.27737E+00    0.34264E+00    0.57882E+00    0.15679E-01    0.18966E-02    0.91494E-04    0.00000E+00    0.89832E-04    0.84059E-04    0.00000E+00   -0.22329E-05    0.52189E-05    0.12418E+06    0.11620E+06    0.00000E+00   -0.30868E+04    0.72146E+04    0.95774E+03    0.11993E+06    0.52561E+04   -0.35364E+04   -0.35364E+04    0.25419E-05    0.12757E-21    0.50541E-05    0.34096E-23    0.00000E+00    0.00000E+00    0.12430E+06    0.12146E+06    0.11588E+06    0.10792E+06    0.10508E+06
   2022      8     20   12.00    172104.00    0.00    0.28928E+00    0.35827E+00    0.57885E+00    0.15351E-01    0.17023E-02    0.91826E-04    0.00000E+00    0.90157E-04    0.84443E-04    0.00000E+00   -0.22385E-05    0.50480E-05    0.12463E+06    0.11673E+06    0.00000E+00   -0.30945E+04    0.69784E+04    0.10697E+04    0.12036E+06    0.52746E+04   -0.32858E+04   -0.32858E+04    0.23565E-05    0.12742E-21    0.46881E-05    0.31965E-23    0.00000E+00    0.00000E+00    0.12477E+06    0.12196E+06    0.11644E+06    0.10851E+06    0.10570E+06
   2022      8     21   12.00    172128.00    0.00    0.30650E+00    0.37723E+00    0.57889E+00    0.15335E-01    0.16334E-02    0.92303E-04    0.00000E+00    0.90626E-04    0.85005E-04    0.00000E+00   -0.22446E-05    0.52295E-05    0.12528E+06    0.11751E+06    0.00000E+00   -0.31030E+04    0.72293E+04    0.10937E+04    0.12098E+06    0.53019E+04   -0.31924E+04   -0.31924E+04    0.22983E-05    0.12715E-21    0.45679E-05    0.31189E-23    0.00000E+00    0.00000E+00    0.12544E+06    0.12269E+06    0.11726E+06    0.10940E+06    0.10663E+06
