   2023     11     16   12.00     20832.00    0.00    0.20236E-02    0.55673E+00    0.84618E-01    0.97186E-01    0.10000E-19    0.58678E-07    0.00000E+00    0.30654E-07    0.29737E-07    0.00000E+00   -0.10204E-07    0.00000E+00    0.42377E+02    0.41109E+02    0.00000E+00   -0.14106E+02    0.00000E+00    0.56039E-01    0.55016E+02    0.57204E+00   -0.20203E+01   -0.20203E+01    0.00000E+00    0.29219E-22    0.00000E+00    0.33256E-23    0.00000E+00    0.00000E+00    0.39188E+02    0.43344E+02    0.49354E+02    0.50296E+02    0.88528E+02
   2023     11     17   12.00     20856.00    0.00    0.19379E-02    0.54013E+00    0.84617E-01    0.82663E-01    0.10000E-19    0.58766E-07    0.00000E+00    0.36438E-09    0.35200E-09    0.00000E+00   -0.10193E-07    0.00000E+00    0.50372E+00    0.48660E+00    0.00000E+00   -0.14090E+02    0.00000E+00    0.49148E-01    0.13691E+02    0.17712E-01   -0.17858E+01   -0.17858E+01    0.00000E+00    0.17376E-23    0.00000E+00    0.15960E-24    0.00000E+00    0.00000E+00    0.37887E+00    0.50707E+00    0.64499E+00    0.71405E+00    0.27413E+01
   2023     11     18   12.00     20880.00    0.00    0.18002E-02    0.54760E+00    0.84617E-01    0.68898E-01    0.10000E-19    0.58860E-07    0.00000E+00    0.63951E-08    0.61626E-08    0.00000E+00   -0.10187E-07    0.00000E+00    0.88406E+01    0.85192E+01    0.00000E+00   -0.14082E+02    0.00000E+00    0.49635E-01    0.21914E+02    0.12363E+00   -0.15357E+01   -0.15357E+01    0.00000E+00    0.31725E-18    0.00000E+00    0.57882E-19    0.00000E+00    0.00000E+00    0.44837E+01    0.93678E+01    0.13589E+02    0.15906E+02    0.19136E+02
   2023     11     19   12.00     20904.00    0.00    0.16645E-02    0.56476E+00    0.84617E-01    0.55982E-01    0.10000E-19    0.58956E-07    0.00000E+00    0.10925E-07    0.10599E-07    0.00000E+00   -0.10172E-07    0.00000E+00    0.15103E+02    0.14652E+02    0.00000E+00   -0.14062E+02    0.00000E+00    0.51425E-01    0.28105E+02    0.17477E+00   -0.13023E+01   -0.13023E+01    0.00000E+00    0.29789E-22    0.00000E+00    0.15115E-23    0.00000E+00    0.00000E+00    0.13661E+02    0.15684E+02    0.17377E+02    0.18192E+02    0.27058E+02
   2023     11     20   12.00     20928.00    0.00    0.15417E-02    0.57199E+00    0.84617E-01    0.44203E-01    0.10000E-19    0.59051E-07    0.00000E+00    0.18377E-07    0.17812E-07    0.00000E+00   -0.10164E-07    0.00000E+00    0.25404E+02    0.24624E+02    0.00000E+00   -0.14050E+02    0.00000E+00    0.49189E-01    0.38215E+02    0.35660E+00   -0.10745E+01   -0.10745E+01    0.00000E+00    0.29923E-22    0.00000E+00    0.10802E-23    0.00000E+00    0.00000E+00    0.23500E+02    0.25154E+02    0.30006E+02    0.33960E+02    0.55220E+02
   2023     11     21   12.00     20952.00    0.00    0.15227E-02    0.58506E+00    0.84617E-01    0.33800E-01    0.10000E-19    0.59144E-07    0.00000E+00    0.73853E-07    0.71728E-07    0.00000E+00   -0.10122E-07    0.00000E+00    0.10209E+03    0.99157E+02    0.00000E+00   -0.13992E+02    0.00000E+00    0.48896E-01    0.11416E+03    0.10489E+01   -0.88122E+00   -0.88122E+00    0.00000E+00    0.30027E-22    0.00000E+00    0.74496E-24    0.00000E+00    0.00000E+00    0.95731E+02    0.10743E+03    0.11371E+03    0.11125E+03    0.16246E+03
   2023     11     22   12.00     20976.00    0.00    0.15522E-02    0.57090E+00    0.84616E-01    0.24861E-01    0.10000E-19    0.59233E-07    0.00000E+00    0.40980E-07    0.39815E-07    0.00000E+00   -0.10093E-07    0.00000E+00    0.56651E+02    0.55041E+02    0.00000E+00   -0.13952E+02    0.00000E+00    0.38641E-01    0.69065E+02    0.67140E+00   -0.69860E+00   -0.69860E+00    0.00000E+00    0.30104E-22    0.00000E+00    0.49016E-24    0.00000E+00    0.00000E+00    0.55755E+02    0.58614E+02    0.60818E+02    0.60902E+02    0.10402E+03
   2023     11     23   12.00     21000.00    0.00    0.15451E-02    0.56519E+00    0.84616E-01    0.17595E-01    0.10000E-19    0.59318E-07    0.00000E+00    0.40556E-07    0.39407E-07    0.00000E+00   -0.10078E-07    0.00000E+00    0.56065E+02    0.54476E+02    0.00000E+00   -0.13931E+02    0.00000E+00    0.32685E-01    0.68502E+02    0.63448E+00   -0.51433E+00   -0.51433E+00    0.00000E+00    0.30158E-22    0.00000E+00    0.31164E-24    0.00000E+00    0.00000E+00    0.55204E+02    0.58036E+02    0.60204E+02    0.60390E+02    0.98326E+02
   2023     11     24   12.00     21024.00    0.00    0.15449E-02    0.52624E+00    0.84616E-01    0.12069E-01    0.10000E-19    0.59386E-07    0.00000E+00    0.16309E-07    0.15816E-07    0.00000E+00   -0.10203E-07    0.00000E+00    0.22545E+02    0.21864E+02    0.00000E+00   -0.14104E+02    0.00000E+00    0.19442E+00    0.35397E+02    0.22004E+00   -0.36100E+00   -0.36100E+00    0.00000E+00    0.30193E-22    0.00000E+00    0.19540E-24    0.00000E+00    0.00000E+00    0.19459E+02    0.23488E+02    0.26989E+02    0.28813E+02    0.34105E+02
   2023     11     25   12.00     21048.00    0.00    0.15250E-02    0.51767E+00    0.84616E-01    0.80310E-02    0.10000E-19    0.59434E-07    0.00000E+00    0.13856E-07    0.13429E-07    0.00000E+00   -0.10138E-07    0.00000E+00    0.19155E+02    0.18565E+02    0.00000E+00   -0.14015E+02    0.00000E+00    0.12758E+00    0.32028E+02    0.18139E+00   -0.24167E+00   -0.24167E+00    0.00000E+00    0.30217E-22    0.00000E+00    0.12073E-24    0.00000E+00    0.00000E+00    0.15826E+02    0.19985E+02    0.23625E+02    0.25693E+02    0.28119E+02
   2023     11     26   12.00     21072.00    0.00    0.15637E-02    0.52133E+00    0.84615E-01    0.51942E-02    0.10000E-19    0.59478E-07    0.00000E+00    0.50779E-07    0.49372E-07    0.00000E+00   -0.10174E-07    0.00000E+00    0.70197E+02    0.68252E+02    0.00000E+00   -0.14064E+02    0.00000E+00    0.21828E+00    0.82693E+02    0.51416E+00   -0.15960E+00   -0.15960E+00    0.00000E+00    0.30232E-22    0.00000E+00    0.73548E-25    0.00000E+00    0.00000E+00    0.70596E+02    0.72901E+02    0.74426E+02    0.74191E+02    0.79719E+02
   2023     11     27   12.00     21096.00    0.00    0.17025E-02    0.52988E+00    0.84615E-01    0.33108E-02    0.10000E-19    0.59517E-07    0.00000E+00    0.70267E-07    0.68163E-07    0.00000E+00   -0.10256E-07    0.00000E+00    0.97136E+02    0.94229E+02    0.00000E+00   -0.14178E+02    0.00000E+00    0.33224E+00    0.10924E+03    0.90488E+00   -0.10647E+00   -0.10647E+00    0.00000E+00    0.30242E-22    0.00000E+00    0.45024E-25    0.00000E+00    0.00000E+00    0.90395E+02    0.96158E+02    0.12283E+03    0.12368E+03    0.14034E+03
   2023     11     28   12.00     21120.00    0.00    0.18138E-02    0.52240E+00    0.84615E-01    0.20684E-02    0.10000E-19    0.59547E-07    0.00000E+00    0.15056E-07    0.14593E-07    0.00000E+00   -0.10108E-07    0.00000E+00    0.20814E+02    0.20174E+02    0.00000E+00   -0.13973E+02    0.00000E+00    0.16491E+00    0.33585E+02    0.20767E+00   -0.68304E-01   -0.68304E-01    0.00000E+00    0.30248E-22    0.00000E+00    0.26468E-25    0.00000E+00    0.00000E+00    0.16870E+02    0.21916E+02    0.25624E+02    0.27806E+02    0.32213E+02
   2023     11     29   12.00     21144.00    0.00    0.18457E-02    0.51447E+00    0.84615E-01    0.12681E-02    0.10000E-19    0.59564E-07    0.00000E+00    0.21219E-07    0.20599E-07    0.00000E+00   -0.10061E-07    0.00000E+00    0.29334E+02    0.28477E+02    0.00000E+00   -0.13909E+02    0.00000E+00    0.15817E+00    0.42000E+02    0.25860E+00   -0.41340E-01   -0.41340E-01    0.00000E+00    0.30251E-22    0.00000E+00    0.15469E-25    0.00000E+00    0.00000E+00    0.26813E+02    0.30481E+02    0.33671E+02    0.35501E+02    0.40118E+02
   2023     11     30   12.00     21168.00    0.00    0.19409E-02    0.51330E+00    0.84615E-01    0.75685E-03    0.10000E-19    0.59572E-07    0.00000E+00    0.48493E-07    0.47150E-07    0.00000E+00   -0.10040E-07    0.00000E+00    0.67036E+02    0.65180E+02    0.00000E+00   -0.13879E+02    0.00000E+00    0.22952E+00    0.79344E+02    0.51795E+00   -0.24332E-01   -0.24332E-01    0.00000E+00    0.30252E-22    0.00000E+00    0.89212E-26    0.00000E+00    0.00000E+00    0.67245E+02    0.69449E+02    0.71160E+02    0.71993E+02    0.80369E+02
   2023     12      1   12.00     21192.00    0.00    0.21218E-02    0.51571E+00    0.84614E-01    0.44353E-03    0.10000E-19    0.59578E-07    0.00000E+00    0.60740E-07    0.58947E-07    0.00000E+00   -0.10042E-07    0.00000E+00    0.83967E+02    0.81488E+02    0.00000E+00   -0.13882E+02    0.00000E+00    0.27850E+00    0.96068E+02    0.67840E+00   -0.14044E-01   -0.14044E-01    0.00000E+00    0.30252E-22    0.00000E+00    0.51271E-26    0.00000E+00    0.00000E+00    0.66069E+02    0.93563E+02    0.98556E+02    0.98393E+02    0.10530E+03
   2023     12      2   12.00     21216.00    0.00    0.23068E-02    0.51354E+00    0.84614E-01    0.25614E-03    0.10000E-19    0.59581E-07    0.00000E+00    0.30208E-07    0.29343E-07    0.00000E+00   -0.99609E-08    0.00000E+00    0.41759E+02    0.40564E+02    0.00000E+00   -0.13770E+02    0.00000E+00    0.18730E+00    0.54175E+02    0.34994E+00   -0.77684E-02   -0.77684E-02    0.00000E+00    0.30252E-22    0.00000E+00    0.26684E-26    0.00000E+00    0.00000E+00    0.39157E+02    0.43435E+02    0.46989E+02    0.48725E+02    0.54327E+02
   2023     12      3   12.00     21240.00    0.00    0.24653E-02    0.51217E+00    0.84614E-01    0.14473E-03    0.10000E-19    0.59580E-07    0.00000E+00    0.30116E-07    0.29254E-07    0.00000E+00   -0.99280E-08    0.00000E+00    0.41633E+02    0.40441E+02    0.00000E+00   -0.13725E+02    0.00000E+00    0.17872E+00    0.54015E+02    0.34909E+00   -0.40220E-02   -0.40220E-02    0.00000E+00    0.30252E-22    0.00000E+00    0.14869E-26    0.00000E+00    0.00000E+00    0.39170E+02    0.43159E+02    0.46999E+02    0.48775E+02    0.54205E+02
   2023     12      4   12.00     21264.00    0.00    0.26485E-02    0.51170E+00    0.84614E-01    0.78903E-04    0.10000E-19    0.59574E-07    0.00000E+00    0.26646E-07    0.25889E-07    0.00000E+00   -0.98930E-08    0.00000E+00    0.36835E+02    0.35789E+02    0.00000E+00   -0.13676E+02    0.00000E+00    0.16733E+00    0.49227E+02    0.30507E+00   -0.19205E-02   -0.19205E-02    0.00000E+00    0.30252E-22    0.00000E+00    0.81782E-27    0.00000E+00    0.00000E+00    0.34991E+02    0.38240E+02    0.41005E+02    0.42614E+02    0.47379E+02
   2023     12      5   12.00     21288.00    0.00    0.28472E-02    0.50967E+00    0.84614E-01    0.40442E-04    0.10000E-19    0.59566E-07    0.00000E+00    0.21662E-07    0.21036E-07    0.00000E+00   -0.98632E-08    0.00000E+00    0.29945E+02    0.29081E+02    0.00000E+00   -0.13635E+02    0.00000E+00    0.15597E+00    0.42356E+02    0.25845E+00   -0.78547E-03   -0.78547E-03    0.00000E+00    0.30251E-22    0.00000E+00    0.43856E-27    0.00000E+00    0.00000E+00    0.27603E+02    0.31099E+02    0.34134E+02    0.36065E+02    0.40145E+02
   2023     12      6   12.00     21312.00    0.00    0.30597E-02    0.50643E+00    0.84613E-01    0.18191E-04    0.10000E-19    0.59556E-07    0.00000E+00    0.16817E-07    0.16320E-07    0.00000E+00   -0.98368E-08    0.00000E+00    0.23248E+02    0.22561E+02    0.00000E+00   -0.13598E+02    0.00000E+00    0.14358E+00    0.35683E+02    0.21326E+00   -0.23823E-03   -0.23823E-03    0.00000E+00    0.30251E-22    0.00000E+00    0.23245E-27    0.00000E+00    0.00000E+00    0.20409E+02    0.24154E+02    0.27477E+02    0.29735E+02    0.33130E+02
   2023     12      7   12.00     21336.00    0.00    0.33226E-02    0.50763E+00    0.84613E-01    0.55579E-05    0.10000E-19    0.59546E-07    0.00000E+00    0.50480E-07    0.49072E-07    0.00000E+00   -0.98891E-08    0.00000E+00    0.69784E+02    0.67838E+02    0.00000E+00   -0.13671E+02    0.00000E+00    0.23741E+00    0.81849E+02    0.55635E+00   -0.27854E-04   -0.27854E-04    0.00000E+00    0.30252E-22    0.00000E+00    0.49962E-27    0.00000E+00    0.00000E+00    0.69156E+02    0.71509E+02    0.76631E+02    0.78618E+02    0.86447E+02
   2023     12      8   12.00     21360.00    0.00    0.36112E-02    0.50750E+00    0.84613E-01    0.16068E-06    0.10000E-19    0.59536E-07    0.00000E+00    0.27662E-07    0.26876E-07    0.00000E+00   -0.98410E-08    0.00000E+00    0.38240E+02    0.37153E+02    0.00000E+00   -0.13604E+02    0.00000E+00    0.17621E+00    0.50543E+02    0.31754E+00    0.21818E-06    0.21818E-06    0.00000E+00    0.30253E-22    0.00000E+00    0.26888E-27    0.00000E+00    0.00000E+00    0.35991E+02    0.39685E+02    0.43074E+02    0.44758E+02    0.49349E+02
   2023     12      9   12.00     21384.00    0.00    0.38697E-02    0.50635E+00    0.84613E-01    0.10000E-19    0.10000E-19    0.59526E-07    0.00000E+00    0.21393E-07    0.20777E-07    0.00000E+00   -0.98019E-08    0.00000E+00    0.29574E+02    0.28723E+02    0.00000E+00   -0.13550E+02    0.00000E+00    0.15165E+00    0.41912E+02    0.25553E+00    0.22186E-06    0.22186E-06    0.00000E+00    0.30254E-22    0.00000E+00    0.20778E-27    0.00000E+00    0.00000E+00    0.27165E+02    0.30719E+02    0.33781E+02    0.35835E+02    0.39718E+02
   2023     12     10   12.00     21408.00    0.00    0.41280E-02    0.50576E+00    0.84613E-01    0.10000E-19    0.10000E-19    0.59515E-07    0.00000E+00    0.95837E-08    0.92933E-08    0.00000E+00   -0.97655E-08    0.00000E+00    0.13248E+02    0.12847E+02    0.00000E+00   -0.13500E+02    0.00000E+00    0.11476E+00    0.25698E+02    0.13486E+00    0.22890E-06    0.22890E-06    0.00000E+00    0.30254E-22    0.00000E+00    0.92930E-28    0.00000E+00    0.00000E+00    0.11311E+02    0.13600E+02    0.15711E+02    0.18620E+02    0.20964E+02
   2023     12     11   12.00     21432.00    0.00    0.44617E-02    0.51202E+00    0.84612E-01    0.10000E-19    0.10000E-19    0.59502E-07    0.00000E+00    0.62912E-07    0.61150E-07    0.00000E+00   -0.98309E-08    0.00000E+00    0.86969E+02    0.84534E+02    0.00000E+00   -0.13590E+02    0.00000E+00    0.26834E+00    0.98797E+02    0.68798E+00    0.23694E-06    0.23694E-06    0.00000E+00    0.30255E-22    0.00000E+00    0.61148E-27    0.00000E+00    0.00000E+00    0.82715E+02    0.90678E+02    0.97145E+02    0.98365E+02    0.10697E+03
   2023     12     12   12.00     21456.00    0.00    0.48941E-02    0.51756E+00    0.84612E-01    0.10000E-19    0.10000E-19    0.59488E-07    0.00000E+00    0.45028E-07    0.43738E-07    0.00000E+00   -0.97823E-08    0.00000E+00    0.62247E+02    0.60464E+02    0.00000E+00   -0.13523E+02    0.00000E+00    0.22320E+00    0.74247E+02    0.49783E+00    0.23808E-06    0.23808E-06    0.00000E+00    0.30255E-22    0.00000E+00    0.43735E-27    0.00000E+00    0.00000E+00    0.52345E+02    0.68202E+02    0.70913E+02    0.71892E+02    0.77424E+02
   2023     12     13   12.00     21480.00    0.00    0.52894E-02    0.52002E+00    0.84612E-01    0.10000E-19    0.10000E-19    0.59474E-07    0.00000E+00    0.23749E-07    0.23075E-07    0.00000E+00   -0.97148E-08    0.00000E+00    0.32831E+02    0.31899E+02    0.00000E+00   -0.13430E+02    0.00000E+00    0.15347E+00    0.45031E+02    0.27875E+00    0.24240E-06    0.24240E-06    0.00000E+00    0.30255E-22    0.00000E+00    0.23074E-27    0.00000E+00    0.00000E+00    0.30658E+02    0.34084E+02    0.37039E+02    0.39030E+02    0.43361E+02
   2023     12     14   12.00     21504.00    0.00    0.56662E-02    0.52130E+00    0.84612E-01    0.10000E-19    0.10000E-19    0.59459E-07    0.00000E+00    0.55872E-08    0.54092E-08    0.00000E+00   -0.96589E-08    0.00000E+00    0.77238E+01    0.74777E+01    0.00000E+00   -0.13352E+02    0.00000E+00    0.93980E-01    0.20107E+02    0.83390E-01    0.25261E-06    0.25261E-06    0.00000E+00    0.30255E-22    0.00000E+00    0.54081E-28    0.00000E+00    0.00000E+00    0.56222E+01    0.80424E+01    0.10126E+02    0.11988E+02    0.12973E+02
   2023     12     15   12.00     21528.00    0.00    0.61039E-02    0.52809E+00    0.84611E-01    0.10000E-19    0.10000E-19    0.59444E-07    0.00000E+00    0.51092E-07    0.49689E-07    0.00000E+00   -0.97268E-08    0.00000E+00    0.70630E+02    0.68691E+02    0.00000E+00   -0.13446E+02    0.00000E+00    0.22753E+00    0.82495E+02    0.55642E+00    0.25729E-06    0.25729E-06    0.00000E+00    0.30256E-22    0.00000E+00    0.49681E-27    0.00000E+00    0.00000E+00    0.69457E+02    0.73287E+02    0.76449E+02    0.77989E+02    0.86582E+02
   2023     12     16   12.00     21552.00    0.00    0.66208E-02    0.53617E+00    0.84611E-01    0.10000E-19    0.10000E-19    0.59429E-07    0.00000E+00    0.62968E-07    0.61237E-07    0.00000E+00   -0.97529E-08    0.00000E+00    0.87046E+02    0.84654E+02    0.00000E+00   -0.13482E+02    0.00000E+00    0.26507E+00    0.98797E+02    0.66691E+00    0.26503E-06    0.26503E-06    0.00000E+00    0.30257E-22    0.00000E+00    0.61222E-27    0.00000E+00    0.00000E+00    0.85123E+02    0.90344E+02    0.95079E+02    0.96643E+02    0.10380E+03
   2023     12     17   12.00     21576.00    0.00    0.71306E-02    0.54336E+00    0.84611E-01    0.10000E-19    0.10000E-19    0.59414E-07    0.00000E+00    0.79277E-07    0.77160E-07    0.00000E+00   -0.97480E-08    0.00000E+00    0.10959E+03    0.10667E+03    0.00000E+00   -0.13476E+02    0.00000E+00    0.26980E+00    0.12118E+03    0.81931E+00    0.26577E-06    0.26577E-06    0.00000E+00    0.30259E-22    0.00000E+00    0.77143E-27    0.00000E+00    0.00000E+00    0.11204E+03    0.11373E+03    0.11445E+03    0.11363E+03    0.12755E+03
   2023     12     18   12.00     21600.00    0.00    0.75355E-02    0.54312E+00    0.84611E-01    0.10000E-19    0.10000E-19    0.59399E-07    0.00000E+00    0.47611E-08    0.46027E-08    0.00000E+00   -0.96305E-08    0.00000E+00    0.65818E+01    0.63628E+01    0.00000E+00   -0.13313E+02    0.00000E+00    0.80265E-01    0.18927E+02    0.97244E-01    0.27024E-06    0.27024E-06    0.00000E+00    0.30260E-22    0.00000E+00    0.46007E-28    0.00000E+00    0.00000E+00    0.42310E+01    0.68423E+01    0.90742E+01    0.11163E+02    0.15141E+02
   2023     12     19   12.00     21624.00    0.00    0.78919E-02    0.54900E+00    0.84611E-01    0.10000E-19    0.10000E-19    0.59385E-07    0.00000E+00    0.58358E-07    0.56751E-07    0.00000E+00   -0.96886E-08    0.00000E+00    0.80674E+02    0.78453E+02    0.00000E+00   -0.13394E+02    0.00000E+00    0.20367E+00    0.92352E+02    0.71705E+00    0.27587E-06    0.27587E-06    0.00000E+00    0.30263E-22    0.00000E+00    0.56737E-27    0.00000E+00    0.00000E+00    0.78544E+02    0.83587E+02    0.88153E+02    0.90361E+02    0.11166E+03
   2023     12     20   12.00     21648.00    0.00    0.83911E-02    0.55407E+00    0.84610E-01    0.10000E-19    0.10000E-19    0.59370E-07    0.00000E+00    0.76274E-07    0.74232E-07    0.00000E+00   -0.96363E-08    0.00000E+00    0.10544E+03    0.10262E+03    0.00000E+00   -0.13321E+02    0.00000E+00    0.15454E+00    0.11686E+03    0.96116E+00    0.27772E-06    0.27772E-06    0.00000E+00    0.30264E-22    0.00000E+00    0.74204E-27    0.00000E+00    0.00000E+00    0.10730E+03    0.10925E+03    0.11023E+03    0.10976E+03    0.14972E+03
