   2022     11     28   12.00      7944.00    0.00    0.93936E-01    0.18375E+00    0.77379E-01    0.10000E-19    0.10000E-19    0.47415E-06    0.00000E+00    0.40549E-06    0.37888E-06    0.00000E+00   -0.27923E-07    0.00000E+00    0.56055E+03    0.52376E+03    0.00000E+00   -0.38600E+02    0.00000E+00    0.18312E+02    0.35261E+03    0.22797E+03    0.56191E-04    0.56191E-04    0.38106E-07    0.81865E-22    0.00000E+00    0.37844E-26    0.00000E+00    0.00000E+00    0.46291E+03    0.51946E+03    0.55166E+03    0.53116E+03    0.54575E+03
   2022     11     29   12.00      7968.00    0.00    0.96953E-01    0.19046E+00    0.77379E-01    0.10000E-19    0.10000E-19    0.47380E-06    0.00000E+00    0.40531E-06    0.37877E-06    0.00000E+00   -0.27821E-07    0.00000E+00    0.56030E+03    0.52361E+03    0.00000E+00   -0.38460E+02    0.00000E+00    0.18247E+02    0.35237E+03    0.22789E+03    0.58585E-04    0.58585E-04    0.38106E-07    0.81871E-22    0.00000E+00    0.37827E-26    0.00000E+00    0.00000E+00    0.46255E+03    0.51905E+03    0.55162E+03    0.53115E+03    0.54569E+03
   2022     11     30   12.00      7992.00    0.00    0.99963E-01    0.19720E+00    0.77379E-01    0.10000E-19    0.10000E-19    0.47347E-06    0.00000E+00    0.40528E-06    0.37880E-06    0.00000E+00   -0.27710E-07    0.00000E+00    0.56026E+03    0.52365E+03    0.00000E+00   -0.38307E+02    0.00000E+00    0.18165E+02    0.35225E+03    0.22790E+03    0.60601E-04    0.60601E-04    0.38106E-07    0.81877E-22    0.00000E+00    0.37825E-26    0.00000E+00    0.00000E+00    0.46233E+03    0.51877E+03    0.55181E+03    0.53136E+03    0.54585E+03
   2022     12      1   12.00      8016.00    0.00    0.10294E+00    0.20403E+00    0.77379E-01    0.10000E-19    0.10000E-19    0.47314E-06    0.00000E+00    0.40493E-06    0.37852E-06    0.00000E+00   -0.27585E-07    0.00000E+00    0.55977E+03    0.52326E+03    0.00000E+00   -0.38134E+02    0.00000E+00    0.18066E+02    0.35180E+03    0.22778E+03    0.62633E-04    0.62633E-04    0.38106E-07    0.81884E-22    0.00000E+00    0.37787E-26    0.00000E+00    0.00000E+00    0.46151E+03    0.51784E+03    0.55156E+03    0.53118E+03    0.54571E+03
   2022     12      2   12.00      8040.00    0.00    0.10590E+00    0.21104E+00    0.77379E-01    0.10000E-19    0.10000E-19    0.47284E-06    0.00000E+00    0.40479E-06    0.37843E-06    0.00000E+00   -0.27458E-07    0.00000E+00    0.55958E+03    0.52314E+03    0.00000E+00   -0.37958E+02    0.00000E+00    0.17967E+02    0.35151E+03    0.22780E+03    0.63694E-04    0.63694E-04    0.38106E-07    0.81891E-22    0.00000E+00    0.37779E-26    0.00000E+00    0.00000E+00    0.46102E+03    0.51714E+03    0.55150E+03    0.53125E+03    0.54588E+03
   2022     12      3   12.00      8064.00    0.00    0.10886E+00    0.21793E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47258E-06    0.00000E+00    0.40458E-06    0.37829E-06    0.00000E+00   -0.27434E-07    0.00000E+00    0.55930E+03    0.52294E+03    0.00000E+00   -0.37925E+02    0.00000E+00    0.18013E+02    0.35119E+03    0.22776E+03    0.65221E-04    0.65221E-04    0.38106E-07    0.81897E-22    0.00000E+00    0.37758E-26    0.00000E+00    0.00000E+00    0.46044E+03    0.51617E+03    0.55137E+03    0.53144E+03    0.54592E+03
   2022     12      4   12.00      8088.00    0.00    0.11180E+00    0.22426E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47225E-06    0.00000E+00    0.40428E-06    0.37805E-06    0.00000E+00   -0.27293E-07    0.00000E+00    0.55888E+03    0.52262E+03    0.00000E+00   -0.37730E+02    0.00000E+00    0.17896E+02    0.35083E+03    0.22763E+03    0.67052E-04    0.67052E-04    0.38106E-07    0.81903E-22    0.00000E+00    0.37726E-26    0.00000E+00    0.00000E+00    0.45983E+03    0.51497E+03    0.55138E+03    0.53154E+03    0.54572E+03
   2022     12      5   12.00      8112.00    0.00    0.11474E+00    0.23106E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47194E-06    0.00000E+00    0.40400E-06    0.37783E-06    0.00000E+00   -0.27173E-07    0.00000E+00    0.55849E+03    0.52232E+03    0.00000E+00   -0.37564E+02    0.00000E+00    0.17807E+02    0.35044E+03    0.22755E+03    0.68397E-04    0.68397E-04    0.38106E-07    0.81909E-22    0.00000E+00    0.37701E-26    0.00000E+00    0.00000E+00    0.45923E+03    0.51398E+03    0.55120E+03    0.53148E+03    0.54566E+03
   2022     12      6   12.00      8136.00    0.00    0.11767E+00    0.23800E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47164E-06    0.00000E+00    0.40355E-06    0.37746E-06    0.00000E+00   -0.27052E-07    0.00000E+00    0.55787E+03    0.52180E+03    0.00000E+00   -0.37396E+02    0.00000E+00    0.17715E+02    0.34990E+03    0.22740E+03    0.70066E-04    0.70066E-04    0.38106E-07    0.81915E-22    0.00000E+00    0.37659E-26    0.00000E+00    0.00000E+00    0.45839E+03    0.51282E+03    0.55074E+03    0.53117E+03    0.54542E+03
   2022     12      7   12.00      8160.00    0.00    0.12060E+00    0.24513E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47137E-06    0.00000E+00    0.40362E-06    0.37757E-06    0.00000E+00   -0.26927E-07    0.00000E+00    0.55797E+03    0.52195E+03    0.00000E+00   -0.37224E+02    0.00000E+00    0.17620E+02    0.34980E+03    0.22752E+03    0.71278E-04    0.71278E-04    0.38106E-07    0.81921E-22    0.00000E+00    0.37662E-26    0.00000E+00    0.00000E+00    0.45827E+03    0.51238E+03    0.55086E+03    0.53149E+03    0.54583E+03
   2022     12      8   12.00      8184.00    0.00    0.12352E+00    0.25204E+00    0.77378E-01    0.10000E-19    0.10000E-19    0.47113E-06    0.00000E+00    0.40346E-06    0.37746E-06    0.00000E+00   -0.26917E-07    0.00000E+00    0.55774E+03    0.52180E+03    0.00000E+00   -0.37210E+02    0.00000E+00    0.17686E+02    0.34952E+03    0.22749E+03    0.74687E-04    0.74687E-04    0.38106E-07    0.81927E-22    0.00000E+00    0.37643E-26    0.00000E+00    0.00000E+00    0.45783E+03    0.51154E+03    0.55065E+03    0.53175E+03    0.54588E+03
   2022     12      9   12.00      8208.00    0.00    0.12646E+00    0.25853E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.47083E-06    0.00000E+00    0.40327E-06    0.37734E-06    0.00000E+00   -0.26770E-07    0.00000E+00    0.55748E+03    0.52163E+03    0.00000E+00   -0.37007E+02    0.00000E+00    0.17561E+02    0.34928E+03    0.22740E+03    0.75695E-04    0.75695E-04    0.38106E-07    0.81932E-22    0.00000E+00    0.37627E-26    0.00000E+00    0.00000E+00    0.45752E+03    0.51074E+03    0.55064E+03    0.53188E+03    0.54579E+03
   2022     12     10   12.00      8232.00    0.00    0.12939E+00    0.26543E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.47055E-06    0.00000E+00    0.40336E-06    0.37748E-06    0.00000E+00   -0.26658E-07    0.00000E+00    0.55761E+03    0.52182E+03    0.00000E+00   -0.36852E+02    0.00000E+00    0.17480E+02    0.34923E+03    0.22750E+03    0.78494E-04    0.78494E-04    0.38106E-07    0.81938E-22    0.00000E+00    0.37632E-26    0.00000E+00    0.00000E+00    0.45751E+03    0.51039E+03    0.55088E+03    0.53228E+03    0.54616E+03
   2022     12     11   12.00      8256.00    0.00    0.13232E+00    0.27242E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.47029E-06    0.00000E+00    0.40259E-06    0.37680E-06    0.00000E+00   -0.26536E-07    0.00000E+00    0.55654E+03    0.52089E+03    0.00000E+00   -0.36684E+02    0.00000E+00    0.17386E+02    0.34842E+03    0.22717E+03    0.78110E-04    0.78110E-04    0.38106E-07    0.81944E-22    0.00000E+00    0.37563E-26    0.00000E+00    0.00000E+00    0.45623E+03    0.50884E+03    0.54995E+03    0.53157E+03    0.54551E+03
   2022     12     12   12.00      8280.00    0.00    0.13523E+00    0.27956E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.47004E-06    0.00000E+00    0.40266E-06    0.37692E-06    0.00000E+00   -0.26416E-07    0.00000E+00    0.55664E+03    0.52105E+03    0.00000E+00   -0.36517E+02    0.00000E+00    0.17296E+02    0.34833E+03    0.22728E+03    0.81240E-04    0.81240E-04    0.38106E-07    0.81951E-22    0.00000E+00    0.37562E-26    0.00000E+00    0.00000E+00    0.45615E+03    0.50846E+03    0.55005E+03    0.53189E+03    0.54590E+03
   2022     12     13   12.00      8304.00    0.00    0.13814E+00    0.28688E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.46982E-06    0.00000E+00    0.40281E-06    0.37710E-06    0.00000E+00   -0.26332E-07    0.00000E+00    0.55685E+03    0.52131E+03    0.00000E+00   -0.36402E+02    0.00000E+00    0.17259E+02    0.34829E+03    0.22744E+03    0.83289E-04    0.83289E-04    0.38106E-07    0.81957E-22    0.00000E+00    0.37578E-26    0.00000E+00    0.00000E+00    0.45618E+03    0.50819E+03    0.55015E+03    0.53234E+03    0.54642E+03
   2022     12     14   12.00      8328.00    0.00    0.14106E+00    0.29339E+00    0.77377E-01    0.10000E-19    0.10000E-19    0.46958E-06    0.00000E+00    0.40246E-06    0.37683E-06    0.00000E+00   -0.26282E-07    0.00000E+00    0.55636E+03    0.52092E+03    0.00000E+00   -0.36333E+02    0.00000E+00    0.17268E+02    0.34792E+03    0.22726E+03    0.84771E-04    0.84771E-04    0.38106E-07    0.81963E-22    0.00000E+00    0.37546E-26    0.00000E+00    0.00000E+00    0.45559E+03    0.50721E+03    0.54975E+03    0.53245E+03    0.54611E+03
   2022     12     15   12.00      8352.00    0.00    0.14398E+00    0.30032E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46931E-06    0.00000E+00    0.40221E-06    0.37664E-06    0.00000E+00   -0.26135E-07    0.00000E+00    0.55601E+03    0.52066E+03    0.00000E+00   -0.36130E+02    0.00000E+00    0.17141E+02    0.34757E+03    0.22718E+03    0.86146E-04    0.86146E-04    0.38106E-07    0.81969E-22    0.00000E+00    0.37523E-26    0.00000E+00    0.00000E+00    0.45512E+03    0.50640E+03    0.54950E+03    0.53238E+03    0.54604E+03
   2022     12     16   12.00      8376.00    0.00    0.14690E+00    0.30735E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46907E-06    0.00000E+00    0.40225E-06    0.37673E-06    0.00000E+00   -0.26026E-07    0.00000E+00    0.55608E+03    0.52080E+03    0.00000E+00   -0.35979E+02    0.00000E+00    0.17066E+02    0.34749E+03    0.22725E+03    0.88593E-04    0.88593E-04    0.38106E-07    0.81975E-22    0.00000E+00    0.37526E-26    0.00000E+00    0.00000E+00    0.45508E+03    0.50606E+03    0.54959E+03    0.53270E+03    0.54634E+03
   2022     12     17   12.00      8400.00    0.00    0.14982E+00    0.31448E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46883E-06    0.00000E+00    0.40163E-06    0.37620E-06    0.00000E+00   -0.25907E-07    0.00000E+00    0.55521E+03    0.52005E+03    0.00000E+00   -0.35814E+02    0.00000E+00    0.16976E+02    0.34681E+03    0.22699E+03    0.89542E-04    0.89542E-04    0.38106E-07    0.81981E-22    0.00000E+00    0.37463E-26    0.00000E+00    0.00000E+00    0.45407E+03    0.50481E+03    0.54877E+03    0.53214E+03    0.54584E+03
   2022     12     18   12.00      8424.00    0.00    0.15273E+00    0.32175E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46861E-06    0.00000E+00    0.40171E-06    0.37632E-06    0.00000E+00   -0.25790E-07    0.00000E+00    0.55532E+03    0.52023E+03    0.00000E+00   -0.35652E+02    0.00000E+00    0.16890E+02    0.34674E+03    0.22709E+03    0.91711E-04    0.91711E-04    0.38106E-07    0.81988E-22    0.00000E+00    0.37475E-26    0.00000E+00    0.00000E+00    0.45406E+03    0.50456E+03    0.54884E+03    0.53245E+03    0.54622E+03
   2022     12     19   12.00      8448.00    0.00    0.15565E+00    0.32916E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46842E-06    0.00000E+00    0.40170E-06    0.37636E-06    0.00000E+00   -0.25698E-07    0.00000E+00    0.55531E+03    0.52028E+03    0.00000E+00   -0.35525E+02    0.00000E+00    0.16841E+02    0.34658E+03    0.22716E+03    0.92347E-04    0.92347E-04    0.38106E-07    0.81994E-22    0.00000E+00    0.37472E-26    0.00000E+00    0.00000E+00    0.45390E+03    0.50418E+03    0.54870E+03    0.53268E+03    0.54652E+03
   2022     12     20   12.00      8472.00    0.00    0.15857E+00    0.33581E+00    0.77376E-01    0.10000E-19    0.10000E-19    0.46821E-06    0.00000E+00    0.40163E-06    0.37635E-06    0.00000E+00   -0.25657E-07    0.00000E+00    0.55521E+03    0.52026E+03    0.00000E+00   -0.35468E+02    0.00000E+00    0.16861E+02    0.34645E+03    0.22712E+03    0.94944E-04    0.94944E-04    0.38106E-07    0.82001E-22    0.00000E+00    0.37463E-26    0.00000E+00    0.00000E+00    0.45372E+03    0.50372E+03    0.54857E+03    0.53310E+03    0.54654E+03
   2022     12     21   12.00      8496.00    0.00    0.16150E+00    0.34285E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.46797E-06    0.00000E+00    0.40135E-06    0.37615E-06    0.00000E+00   -0.25512E-07    0.00000E+00    0.55483E+03    0.51999E+03    0.00000E+00   -0.35268E+02    0.00000E+00    0.16738E+02    0.34610E+03    0.22702E+03    0.96541E-04    0.96541E-04    0.38106E-07    0.82007E-22    0.00000E+00    0.37440E-26    0.00000E+00    0.00000E+00    0.45327E+03    0.50300E+03    0.54824E+03    0.53300E+03    0.54644E+03
   2022     12     22   12.00      8520.00    0.00    0.16443E+00    0.34996E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.46775E-06    0.00000E+00    0.40107E-06    0.37594E-06    0.00000E+00   -0.25401E-07    0.00000E+00    0.55444E+03    0.51970E+03    0.00000E+00   -0.35114E+02    0.00000E+00    0.16659E+02    0.34574E+03    0.22691E+03    0.99124E-04    0.99124E-04    0.38106E-07    0.82014E-22    0.00000E+00    0.37411E-26    0.00000E+00    0.00000E+00    0.45278E+03    0.50231E+03    0.54787E+03    0.53290E+03    0.54632E+03
   2022     12     23   12.00      8544.00    0.00    0.16735E+00    0.35713E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.46754E-06    0.00000E+00    0.40109E-06    0.37600E-06    0.00000E+00   -0.25288E-07    0.00000E+00    0.55446E+03    0.51978E+03    0.00000E+00   -0.34958E+02    0.00000E+00    0.16578E+02    0.34563E+03    0.22697E+03    0.10015E-03    0.10015E-03    0.38106E-07    0.82021E-22    0.00000E+00    0.37412E-26    0.00000E+00    0.00000E+00    0.45269E+03    0.50200E+03    0.54787E+03    0.53316E+03    0.54658E+03
   2022     12     24   12.00      8568.00    0.00    0.17027E+00    0.36441E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.46734E-06    0.00000E+00    0.40096E-06    0.37593E-06    0.00000E+00   -0.25171E-07    0.00000E+00    0.55429E+03    0.51969E+03    0.00000E+00   -0.34797E+02    0.00000E+00    0.16492E+02    0.34539E+03    0.22696E+03    0.10240E-03    0.10240E-03    0.38106E-07    0.82029E-22    0.00000E+00    0.37398E-26    0.00000E+00    0.00000E+00    0.45239E+03    0.50149E+03    0.54765E+03    0.53322E+03    0.54670E+03
   2022     12     25   12.00      8592.00    0.00    0.17319E+00    0.37183E+00    0.77375E-01    0.10000E-19    0.10000E-19    0.46715E-06    0.00000E+00    0.40100E-06    0.37602E-06    0.00000E+00   -0.25053E-07    0.00000E+00    0.55434E+03    0.51981E+03    0.00000E+00   -0.34633E+02    0.00000E+00    0.16404E+02    0.34528E+03    0.22705E+03    0.10406E-03    0.10406E-03    0.38106E-07    0.82036E-22    0.00000E+00    0.37399E-26    0.00000E+00    0.00000E+00    0.45233E+03    0.50123E+03    0.54762E+03    0.53346E+03    0.54703E+03
   2022     12     26   12.00      8616.00    0.00    0.17612E+00    0.37925E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46699E-06    0.00000E+00    0.40081E-06    0.37590E-06    0.00000E+00   -0.25009E-07    0.00000E+00    0.55408E+03    0.51964E+03    0.00000E+00   -0.34572E+02    0.00000E+00    0.16423E+02    0.34498E+03    0.22700E+03    0.10395E-03    0.10395E-03    0.38106E-07    0.82043E-22    0.00000E+00    0.37387E-26    0.00000E+00    0.00000E+00    0.45193E+03    0.50065E+03    0.54719E+03    0.53355E+03    0.54706E+03
   2022     12     27   12.00      8640.00    0.00    0.17904E+00    0.38606E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46678E-06    0.00000E+00    0.40063E-06    0.37578E-06    0.00000E+00   -0.24873E-07    0.00000E+00    0.55383E+03    0.51947E+03    0.00000E+00   -0.34384E+02    0.00000E+00    0.16309E+02    0.34474E+03    0.22692E+03    0.10730E-03    0.10730E-03    0.38106E-07    0.82051E-22    0.00000E+00    0.37366E-26    0.00000E+00    0.00000E+00    0.45160E+03    0.50009E+03    0.54691E+03    0.53372E+03    0.54699E+03
   2022     12     28   12.00      8664.00    0.00    0.18196E+00    0.39325E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46658E-06    0.00000E+00    0.40052E-06    0.37572E-06    0.00000E+00   -0.24773E-07    0.00000E+00    0.55367E+03    0.51940E+03    0.00000E+00   -0.34246E+02    0.00000E+00    0.16248E+02    0.34452E+03    0.22691E+03    0.10878E-03    0.10878E-03    0.38106E-07    0.82058E-22    0.00000E+00    0.37354E-26    0.00000E+00    0.00000E+00    0.45134E+03    0.49959E+03    0.54670E+03    0.53388E+03    0.54710E+03
   2022     12     29   12.00      8688.00    0.00    0.18488E+00    0.40050E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46639E-06    0.00000E+00    0.40068E-06    0.37593E-06    0.00000E+00   -0.24659E-07    0.00000E+00    0.55390E+03    0.51969E+03    0.00000E+00   -0.34089E+02    0.00000E+00    0.16167E+02    0.34455E+03    0.22704E+03    0.10983E-03    0.10983E-03    0.38106E-07    0.82066E-22    0.00000E+00    0.37367E-26    0.00000E+00    0.00000E+00    0.45149E+03    0.49950E+03    0.54686E+03    0.53434E+03    0.54754E+03
   2022     12     30   12.00      8712.00    0.00    0.18780E+00    0.40783E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46620E-06    0.00000E+00    0.40036E-06    0.37568E-06    0.00000E+00   -0.24542E-07    0.00000E+00    0.55345E+03    0.51934E+03    0.00000E+00   -0.33927E+02    0.00000E+00    0.16080E+02    0.34414E+03    0.22693E+03    0.11286E-03    0.11286E-03    0.38106E-07    0.82073E-22    0.00000E+00    0.37338E-26    0.00000E+00    0.00000E+00    0.45093E+03    0.49874E+03    0.54637E+03    0.53416E+03    0.54740E+03
   2022     12     31   12.00      8736.00    0.00    0.19071E+00    0.41529E+00    0.77374E-01    0.10000E-19    0.10000E-19    0.46602E-06    0.00000E+00    0.40024E-06    0.37563E-06    0.00000E+00   -0.24420E-07    0.00000E+00    0.55330E+03    0.51926E+03    0.00000E+00   -0.33758E+02    0.00000E+00    0.15986E+02    0.34390E+03    0.22693E+03    0.11403E-03    0.11403E-03    0.38106E-07    0.82081E-22    0.00000E+00    0.37326E-26    0.00000E+00    0.00000E+00    0.45064E+03    0.49826E+03    0.54612E+03    0.53423E+03    0.54755E+03
   2023      1      1   12.00      8760.00    0.00    0.19361E+00    0.42291E+00    0.77373E-01    0.10000E-19    0.10000E-19    0.46587E-06    0.00000E+00    0.40005E-06    0.37549E-06    0.00000E+00   -0.24295E-07    0.00000E+00    0.55303E+03    0.51908E+03    0.00000E+00   -0.33586E+02    0.00000E+00    0.15890E+02    0.34357E+03    0.22692E+03    0.11613E-03    0.11613E-03    0.38106E-07    0.82089E-22    0.00000E+00    0.37307E-26    0.00000E+00    0.00000E+00    0.45023E+03    0.49763E+03    0.54570E+03    0.53421E+03    0.54764E+03
